feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.8764568873200693,0.6845480273615435,-1.1332845014046544,0.21587891620054211,2.066778271304624,0.5102860859117486,-0.02739239103321979,-1.4594686523145826,0.5328084853579146,1.1022264430161715,0
0.8286333876459223,-1.044257507146365,1.8271458522395434,-2.623316024952975,-0.5226973924268647,0.9101282011934578,0.648512996669178,0.1482783401170098,1.025469103895789,1.865079184478018,0
1.335071728286185,0.276868018041812,0.6661076029903038,-1.2181307894180242,1.0748595990149694,1.2967933679072388,-0.7199236434626549,-0.6814467068591945,0.6701066216745566,0.4885654558230277,0
-0.9425418455720503,-0.4248872457055768,1.287168588738215,-0.32867716377263156,-0.8436676833379043,-0.7664263712594951,0.24622662154605773,2.6797343330318215,-1.4744581510420856,2.8039306467478133,1
1.1319581819331666,-0.8989582784213351,-0.8327620602455386,-1.3535104943711975,0.40987072522274803,-3.870658969266009,0.24341781460124667,-1.5184211290389642,1.693836138805148,-0.8205001908233505,0
-2.3228410726888717,0.2533493560075283,0.7589004962338084,2.901239218951207,-2.762592158077376,0.31819873739561866,0.03383651512414486,-0.8699276394833746,-1.9429457255017835,-1.2084910397722552,1
-1.6567022553066406,0.289934896920854,1.2866432695649577,3.0135148560064,-1.6503693172577827,-0.11901093619112063,0.3905132010995665,-0.8639091533266143,-0.9249710554303485,-0.9230298766918186,1
-0.37242318884673475,2.8684952743888803,-0.3388239126367367,0.9259054070743763,-0.12711900819185717,0.2809621728003621,0.35128560190446145,0.5901496628899316,1.509039001023413,0.7406021629776599,1
3.178790003251798,-0.06433314186946057,-0.09005118131025534,0.0581657066779151,3.6480264193710163,-0.7762268570781308,0.9256820299951997,-1.8526128496794962,1.8703901066622173,2.0604356075472205,1
-0.09701051841407492,-1.517054306045075,-0.26537128510742464,-2.1704571373783006,0.273527944805781,-0.4782062632782604,0.564893770950377,4.2986023385741285,-1.3902833387578097,4.535533164469532,1
0.5573582102404053,1.666349308584119,0.5108879051845914,-1.6618979769473765,-0.45304964006620896,-0.3081845885666316,0.9692158859716711,-1.0846327747523192,1.0044506443041124,-0.7975459944044272,0
1.6819600914083814,-1.2691216695219634,-0.08340746213657384,0.8554215963362193,2.365214263851468,-0.2670755942923052,0.4073017624844979,-2.7054904470532177,0.7875860536962169,-2.379408203396884,0
2.481548625042138,-0.48948991637178957,-0.2599844345282419,-0.6377321152324615,2.611000712500026,0.02065235694567022,-0.151378414683408,-0.6653100671134556,0.9110722759306331,2.952349470279028,0
1.0175318917841472,0.6681067486775601,0.10555634903232602,0.13415900680435366,1.515644641122309,-0.09758335637188392,-0.5295994661736809,-1.8394915881287155,0.05898883378621622,-2.5901795486188064,0
-1.5505508525506662,0.8913124034003773,-0.9003276393120028,2.423159793447767,-1.5140386658942657,1.0691416450700195,-2.1797170277697906,0.1540878400623873,-0.376733201358325,0.3214019641593414,1
-0.09647766972446055,-0.04874264250349838,0.004627334679872551,2.009833336735473,1.0793496566968162,0.20682282428456084,0.30582398780558506,0.7017959023005801,-1.3904158941059337,1.2375283075842634,1
-0.9726391898426914,0.38385768892897987,-1.3248057865274458,1.122772501339398,-0.9617915020624064,-0.77856478728547,2.0799480233617875,0.9514719732452238,0.9675298422706222,1.1395874250953888,1
-1.578886520512184,0.008901991312356989,1.420282921764876,1.006744206996348,-1.964453092519409,-0.48513808400365954,-1.840644747132375,1.0516079530532234,0.18205706981443237,1.019626201025888,1
0.041953682044611904,0.6308325420982305,-0.4184826560656696,0.6157072612394833,1.027364397533303,2.5829273760902343,-1.0682111714810727,1.9014102457323494,-1.1179353006521602,2.387851897595101,1
2.5167751153774556,-1.2679625998404878,0.18760047721934883,0.5548194629038103,3.744447818353127,0.45173940476002705,0.5526441458337388,-1.4767422454322936,0.3124652742352283,0.21241913432903425,0
-2.3688842693967755,0.11919665955034371,0.0957960653910664,2.034816661592415,-3.0383538323714787,0.020188645548132374,0.2512444144701923,-0.13230867677823954,-1.630888491683892,-0.5361287318448125,1
-0.25142904686709583,-0.795056723365581,0.014575582693547954,-2.5278205578050956,0.0008875620224553238,-0.07055457113759156,-0.3750626509135038,4.54220552309274,-2.226114988298757,4.633397703176544,1
0.19771113783225447,-0.933607375187656,2.026325343907229,0.726500380879828,1.3669752052748714,-0.20479537947109483,0.5663884110065389,1.4975709969779714,-2.3581788165654807,1.8302729915389762,1
0.8080211839879257,-0.3176438109975766,-0.09536163814814451,-1.8939872547227166,-0.42508917261936174,-0.01927203630528737,0.061082208878325855,-0.5736021867394905,1.10835443416396,1.093232165306145,0
0.463837374288614,-0.02829405012359746,-0.8367812270023453,-2.3058172611945,-1.20425642032103,-1.1041482798079232,0.8160988574992705,-0.36218648606400383,1.0937357884753196,1.3197174735556325,0
1.3034952136401945,0.5601341594113887,-0.5394753946874237,-1.3949799400813374,0.6830236594688043,0.5795041602841485,0.6745009330047556,0.024881777624785606,0.28816602948965364,2.6865306639332727,0
1.2553368618275662,1.4235177421402436,-0.5761944413803713,-0.5893758787317165,0.5173647177286558,1.1616248093207702,-0.9527809072040766,-2.036075077368655,1.7196271358302406,-0.39301119214697766,0
-2.1048746005448593,0.17731646163647433,0.4634170556930106,-0.8690078818214773,-3.0306843554137717,-0.4912784140268444,-0.6135087695655619,2.8861187606595307,-1.5143357883484927,2.566053665248272,1
0.40814730373277297,1.0045301988543458,1.1963757292866035,-0.6513044511097639,-0.3809438713041986,-1.0023533531955537,1.0882326323660738,-1.628229316864486,0.7146723019429675,-1.2932607256565887,0
1.809373322742461,1.8436243821475853,-0.7690769193070778,-0.3065641885286843,1.3917860503312978,-0.6154911594959396,1.6977517626897922,-1.057411877059627,0.8275459872663159,2.62681339493988,0
0.8477315471036679,0.3255710709262017,0.670027010534313,-1.7373818308370388,0.3408364371566648,0.36138524375696507,0.5900958914616092,0.004757519331367366,0.20069005098938697,0.7522138214894718,0
0.22486281561919852,0.5431205469096554,0.3378927796707886,1.6721350778216464,1.3933685989715192,0.6300711472496302,-0.25134211882278906,0.8008479194311824,0.054868446435887286,1.4088190225412647,1
0.048348710457895884,-0.9807947116476006,-0.23483701106526308,-3.015451193072567,-2.1722314062042547,0.7249667557328533,0.8136178914181729,-0.3449102959025767,1.6181070794125412,0.7489188091458656,0
-3.1238979774850306,-0.010238946970744412,-0.43674430473480413,1.82400641109035,-4.644644383754631,-0.524262539300559,0.5299270201314583,-0.34489058532728056,0.020179184230734393,-1.00929527356466,1
-0.2813937911293273,0.2060525906538715,0.8839762004627594,-1.3561857858104864,-1.6405550998700251,-1.300266830332972,-0.09395584700138394,-1.0333273939260184,0.4482234951662294,-1.1054077094204353,0
1.5629746444852148,-0.1655138974206419,0.14989484198272887,0.014522634628992837,1.8673289276904483,1.372996535921453,0.0471401559818295,-2.1262189977220842,1.106733034866515,-1.746181991216539,0
-1.626582015408528,-1.9029712653113948,-2.48909066638866,0.11639036937194913,-2.1944628132353206,0.9004230459677781,-1.0966199881750631,2.01941281230038,0.4301357984515466,2.003536929098546,1
-1.1617312815951515,-0.27410006270219917,0.8429341482867168,2.359163107786355,-0.910939226479402,-1.072100879064255,-1.0614841284412575,-0.1103198998373196,-0.4712180734157586,0.01258461513138498,1
0.44183056072367094,0.4719811744503669,-2.1166527316768344,0.7383524061746161,1.8482588135027553,0.9152034908962601,-0.4446217088701821,1.4685792615924211,-2.9710224180038995,1.8207217307492942,1
0.5544577593083324,0.718525601478223,-0.8296934730775147,-0.8235860755471198,-0.39535574142843855,-0.9826491613429076,-0.07040793569306175,-0.5633304842070015,0.06597964186505056,1.5582930400668333,0
0.944158296158616,1.1210731828637177,-0.655903441413595,-1.0079733653050313,0.3205825571601033,1.109582482217396,-1.1935047952913598,0.025039404359056938,-0.1802582025214876,2.5337194214964143,0
2.1211762504646527,-0.2257480310280489,0.28952056308877727,1.2304907507065623,2.318181401675969,1.1037031680891136,-1.928627770221837,-2.1720671739174944,0.748620925163525,1.6929558816746106,0
-0.6372945148153313,0.30473419042200195,-1.3456598415724312,-1.1775152658312127,-0.6146288019144839,0.7331702158418469,0.10970487177955619,3.0841381766857054,-0.8077606321371109,3.1410782536294026,1
-0.625276562849097,0.1834019729278926,0.8856411349607908,1.2435138454144905,-0.017528836082668864,0.18856734200334785,0.5468527615113293,0.9461902706726902,-2.1053641178952787,1.0774223380537364,1
-1.0302500476654475,0.8006936582946358,0.086801664187045,0.12650098625102624,-1.2635390603099366,0.23043446609712095,-0.5321030156042245,1.5358941970496767,0.4102723927548233,1.4919066856121848,1
1.5054688038491186,-0.15023671869855415,-0.44605770524222305,2.3885920249531405,2.6340846544958723,1.1541653433767756,-1.253801422533877,-3.3532781862327834,0.006859529505922168,-2.8900669058952317,0
1.1950191366965324,1.0890489794275908,-0.36297237422241163,-2.0127971641520177,0.5230788090675492,1.4846095417316096,1.3335098950703896,-0.16144612417727489,0.8637922081080033,1.1389074269887285,0
1.696895949884546,-1.1543707947971182,0.1568179620703197,-0.6466343664506982,1.7440095129466133,-1.7327784318013826,-1.8201253472342291,-0.45760448466615755,0.1976352802944672,1.897399011446304,0
1.319882494683084,-1.638298105752579,1.8627506139428445,-1.2446497064386957,0.9630150254300871,-0.8554577415286158,1.6321215231969735,-0.8541584926629879,0.8264526551380977,0.29844455766606104,1
-1.0339308437842945,0.4819209632377051,0.8166883282376616,1.3250965716820005,-1.0847430867163819,-0.24061791547830153,-1.8167679787213808,0.3838667001950906,0.6195018198310549,0.3831364219050646,1
-1.6212078467145485,-0.5964135176668323,0.8769968873706646,0.9529618785340094,-1.89709458075688,-1.0684887788558595,-0.3224732649976215,0.9836497632546555,-1.682436223571759,0.7718054325308484,1
0.41183319408786206,2.2033282338143922,-0.8138992417025036,-2.218404535977468,-1.4040740454396183,0.32906357041845774,1.3946449431541965,-0.9330355991113322,1.8218663706719194,0.42642703611553134,0
-2.5039082543412685,0.6295024006736587,0.9074324681419378,1.0304614035171988,-3.372871419613931,0.8741311091425525,-0.140648346695407,1.1073799756923661,-1.6957749198000507,0.7393902586430359,1
2.556178978999251,1.2986075429732522,-0.7104656453661666,-0.38650348775707166,2.9968476965046964,0.8053562549388472,0.7952392487917307,-1.4678901603769594,1.2905014440099123,0.909633135746391,0
-2.6642445325595974,0.9610745720531845,0.3843917084747907,2.574859523144589,-3.355805858166356,-0.5197805663370173,0.06475097187076115,-0.15779275299052142,-1.5374662453529635,-0.4203391294060814,1
-1.7126628735019251,0.0297126064516698,-0.7362298167321528,2.547212325542007,-1.71222145625367,1.3410438352045302,-0.7606561039730421,-0.6124715395516869,-2.6311366990371043,-0.8810147555393713,1
-0.8860053392099909,-2.6677521768712498,0.14749784925000473,1.0598675984807617,-0.736832955553358,1.2284532202405354,1.3161061741946602,0.7685159296286955,-0.5245689864114379,0.7885265816489584,1
0.5075992492880845,0.595809120877118,-0.3689556956155784,-2.7106305203429786,-1.3198210641820798,-0.5525350044537081,-0.7546519162351936,-0.9624191699745188,2.130412433397739,-0.18630196425369738,0
1.5829155118824425,1.5615313084661366,-0.9772307350769724,-0.5459350457591512,1.1072121641939305,-1.2358907808017539,-0.7154263552581916,-1.312366478316551,1.0563412127308291,1.3249571559692814,0
-0.6639856258153951,2.0680592936923503,0.36129464137114764,0.31896156287990773,-0.38086076803558433,-0.25540529783550436,-0.4020347983243825,1.610598198384925,-1.1610170763136685,1.6664415268771742,0
2.1595979730118766,-0.6643849727782984,-0.14457771970714928,-0.6073738943792506,2.645128655734812,-0.3356845256098698,-0.8984391647801826,-1.4864629143534929,1.2029887913967994,-0.5045205836569437,0
-0.36229801221646235,1.5549023563088105,0.023898138364170467,0.456694111210584,0.060662971246724595,0.32427790897752423,-0.9162758690203001,1.3689150499449843,-0.30645968644347554,1.5208613585165924,1
-1.902391185719765,-1.360275371999419,1.6274814073614887,1.2887798433048323,-2.405359292606411,0.33283562634083375,1.141423219109315,0.3922874663758271,-1.5426098071573426,0.017913975919309988,1
3.3035209467292077,-0.5993963987715655,1.7645516526816682,-0.046248491824338656,4.051760212103093,0.14041897170954382,1.5469146221170496,-0.9872794803006073,1.144745237304403,3.333159843973964,0
-1.4244062504360337,0.8986657762800653,-1.0224245027759036,1.5315242412807666,-1.3491880776827316,-0.43318215246173425,-0.14976559036698,1.2499952503211058,-0.8006508486096671,1.4902825212997526,1
0.9977048536918394,0.7546674607979897,1.3873913334303036,-2.127015669294882,-0.4019521002321442,0.3060925998217005,-0.3022184755343624,0.07900533002127763,0.8579138951573598,3.043982422655757,0
-1.4999512269294935,0.25624248295506646,0.007983483329322168,-0.32170545988923194,-1.8563427423909713,-1.6578799627799619,-1.710447491583535,2.845238215137403,-0.5863415315451981,2.942836986697067,1
1.3692769291752178,-0.13720406952317513,-1.1881509589339567,-2.4798273640586688,0.013674996430560471,-1.0358713465190175,-0.9760292845393104,-0.13960326710527982,1.688285330760137,2.640164602452049,0
2.6216711595091335,-0.25277155383459954,-1.3560727379646615,0.5273122244441097,3.3711448940027178,0.010327338754886265,0.9486666014027418,-1.7002350018508778,0.8176242996230249,1.2014774585077193,0
-1.8107927147629121,-1.454896206880932,0.6884028115175845,0.8799142420910895,-2.1832669810487513,-0.6183168792795348,-1.025677785207861,0.913862697115342,-2.627427660498531,0.5371520100595641,1
1.187755330351485,0.14952802517925387,-0.4734274409669176,-0.505748859173492,0.5373081727268694,-0.8365038765109051,-0.48312565819396724,-1.1646782186255784,0.7107369808159683,1.3221058962786731,0
-0.8661189415815636,-2.5845511952394875,-3.113747231041012,-0.018355476436118456,-0.6468184829142116,2.0646522217048324,-1.8695800522147659,2.1793937620954056,-2.0818252500168697,2.2137338733434744,1
1.7047275891050138,-1.4394216884721205,-0.11744327639066428,-2.53891937775703,0.6787599652030873,0.02441715123221188,0.10253135680838035,0.1142389875499965,1.5434406517911377,2.96179886749284,0
0.4334775289406143,0.9391558278777784,0.7650701756669678,-1.696916111762673,-1.1178486271203845,0.5678480323208223,-1.3865771745954767,-1.6609628356452149,1.9770911482480993,-1.0005581010467441,0
0.5111124331044762,-0.14388772453401322,-0.01553920875501432,-2.095518459419816,-0.3376577081550838,-0.6947089445836407,0.7057886183479807,-0.12207942985362963,0.44524970112506956,0.06921296816656108,0
1.4951147063505568,-1.4712504555103638,0.0005103645111807544,-0.9517671362419127,1.0729895142614676,0.43473826287284256,-0.3621806966836023,-0.3130982502562262,0.32814539281534205,2.5501491960084834,0
1.9372586722013387,-0.3039258241167075,0.9845040020555719,-0.31059389070787613,2.18810122997587,-0.002424947595788729,0.970420612887638,-0.8982460404826592,0.42718130722544045,1.4485367196288765,0
3.47094859384905,-1.1125298024576342,1.818506837289378,-0.08049082031669907,4.326575913883669,-0.059126889909300095,-1.3948908001741018,-1.0287378028497651,1.1210875595423355,3.292481569032478,0
-1.5245154713152764,0.8972872183944771,0.013937340760849978,1.7548643332602336,-1.4266161157946045,0.03669842168732636,0.6658557191573352,0.8630355733025827,-1.8321447297504418,0.9473508443647141,1
-1.9258886885748172,-0.4950751234219562,-0.4987136352562474,1.970605219412417,-2.3795354886714613,0.2449956746101748,-0.18672772024663514,0.03112014389630613,-0.3047961347607353,-0.1353575256367594,1
2.5761301879636966,-0.3211879899266928,-0.10155412030809124,0.9800480335365742,3.413791438407497,0.7484065638705633,0.329065193642065,-2.5777590979274256,1.2513564057529858,-0.35515444066922375,0
-2.355694008997137,-0.207673855265892,-0.2903690820385213,1.470315556700469,-3.373564795185442,-1.2208441926751228,1.5341341133073307,0.07643896271044537,0.302703900722215,-0.3486008263285385,1
2.2287918833347367,0.8231436074456339,0.4575711395465136,0.22866008378335945,2.265422578313025,-0.5540435148047602,0.4059565350948833,-1.4971277196132933,0.9491857859946681,2.2202581212482535,0
1.2912972324333496,-0.10592454067588689,1.786770673963139,-1.4149525725120018,0.6841700173448062,0.5575331955158183,0.25977708360078394,-1.1133609817980963,1.3348763572643294,0.04153630124993568,0
2.2306140809824857,-2.0138689686878792,-0.10310107664634303,-0.23277295794045727,2.6577074825163556,1.2606449148724124,-0.39703658599831637,-1.2468834528712935,0.7168272595605837,0.9861638900506122,0
2.463845661544314,-1.0728055420864122,1.6003395383171992,-0.6825953566401097,2.840906467114051,-0.18870789238572006,-0.28185490319401946,-0.9039450522909792,0.9542758476312151,1.6475472221746343,0
0.6793046117200042,0.504878901281091,2.577443111557404,-3.0694354217199753,-1.4705985288951022,-0.49347170930170464,1.7136795752177225,0.36650700587337703,1.50304515535867,3.434284964255762,0
-1.9884457567285048,-1.8820197765667646,-0.2789468219358114,0.2743618298323489,-2.724743010203369,-0.3003299020205455,-1.8345838377244468,1.2833638813773889,-1.7860730489469432,0.8101131178437906,1
-0.7236172411937263,0.363211860901833,1.3458345469107311,0.804842781394155,-0.5821153377938589,0.6182114468650091,0.44955631892952785,0.878091430791264,0.08308934755757491,0.9053956571646582,1
2.445309477804292,0.1340827130059777,-2.524896009641094,0.8802722924774598,3.151734413966485,-0.4196448859922406,1.5129142365285877,-1.6244890062547204,0.3955507826732978,1.6852139171118268,0
2.000003902658715,-0.9265050809181294,1.1575662285139947,0.20449868586670483,2.4508715937827366,-0.33422272862520686,1.0510687948019768,-1.3074445047740104,0.3597021032364406,0.9893885927399082,0
-0.8985186872910468,0.13310075847040756,1.4754203739070704,0.8154383672893193,-0.5557851928029998,0.5844085109598085,-0.48324554215564186,1.6243860390946383,-1.5248721160215069,1.8032894254585015,1
2.200968572270765,-1.4857194900056923,-0.6808741496991577,-2.015521015235322,1.4852488786423306,0.6937243649782744,-0.14223235895587583,0.22571680616516865,1.2273949886926043,4.343056605549786,0
1.249590769690133,1.0455013423071629,-1.2715370600219544,-0.8960963106118638,1.0601617085973765,-0.7229237817864597,-0.23662276680753294,-0.8272859683707626,0.4622042473092748,0.32046919654411854,0
2.8600052759399537,0.3476634428454958,-1.4424564727851266,0.5813713913097474,3.2327961561993934,-0.9562546527759334,1.302031536930333,-2.9465859046713527,2.322169473208678,0.04025061984642475,1
0.6249583638369213,0.5897701531565124,-0.9478721174840974,-3.582763821445028,-1.1558472690362374,-1.0185674955732638,0.673478149025734,0.3949866522486887,1.5967007210373607,1.5280057825904627,0
-0.832034672633364,2.157245615744082,0.40438745332928894,0.39453646930949093,-0.6010142593381949,-0.41089257212217856,0.21133550803763898,1.441642853741229,-2.0206939231649756,1.3619427292432689,1
0.4809183303547901,1.2488070170987842,-0.09579608370969814,-2.5070123868061387,-1.2450523012427017,-0.3660323796774714,-1.3494137706402636,-0.758887874286553,1.8087957582024456,0.2576273040179766,0
0.937225348423791,-0.7342478188681495,-0.7038076165688346,-1.413096199240434,-0.27212067407168794,-3.452606058729827,-1.3484432583901291,-0.7083458145519614,1.1826756857015925,1.7683762872528355,0
-1.4445433865225423,1.3235287803481797,0.9287537654356292,2.9135946085022937,-1.4381013985023758,-0.46586960857951787,-1.518167549604276,-1.1659851750916213,-0.45522820992285795,-1.2916756660043762,1
0.4069464128590459,-1.2140544535239932,-0.5700312369631767,-0.06863149235255706,1.4352755131701462,0.08361832129721175,0.8046060327831543,2.6245479726581755,0.1941700576554226,3.301513439007829,1
1.557411926979741,0.597291853725009,0.25541597872803506,-1.3753212973897688,0.42176815816788715,1.3810790968620161,1.5484573827866166,-1.3298039325182642,2.028974158416422,1.6289971747727696,0
1.630932645259714,-0.7883159425575098,0.024702026742193624,-0.814390670315324,1.0728437550402217,0.5983228444876915,0.18932140824498214,-1.6968311855155929,1.7311153820381004,0.33585569063241605,0
-0.9464593031901201,-0.12526897877493118,-0.9255073289874094,-0.32940053951612946,-0.8566880273939479,0.5201053252057424,-0.6261506959398249,2.773004134574986,-1.1794312257202022,2.950177660054492,0
-0.9255238133565064,-0.4649202424124044,-0.06578242890237118,-1.8061104767773197,-1.3546588147952963,0.07707273490689388,0.27021545431830124,3.3843011982751543,-0.17782707404099252,3.267699542813282,1
-0.16568777233527193,-1.1848684669483478,0.7303769649902958,-0.11539614072334792,0.3439639673980881,-0.3344056230574554,0.3065724933715081,1.6081102578058988,-1.4854912325847658,1.6027665247794378,1
-0.8028327723311377,0.6476081087629311,-0.4298976178036118,1.4396772238458542,-0.2869064891011913,-0.3278195510921186,0.7241972173534006,0.8719413804269124,-1.899829559657517,1.021690178658839,1
1.3602760001288605,-0.9358377472937693,0.05202993931392735,-0.46583951642625376,1.0499538220710767,-0.5979789380153705,0.15790762893947966,-1.587750474629143,0.9930477270584913,-0.09428512511745923,0
-1.0354491262892107,0.10586779432799402,-0.5159990455086381,1.4027111390599138,-0.8012803801031355,1.3475537529882387,-0.4043347337472354,0.829122957547572,-0.9870337444705712,0.9370581641273965,1
0.442304575600522,-0.7094506399016884,-0.3204186424494348,-1.9392505082877978,-0.8110441139407003,0.45384889703579673,1.3794997779320195,0.5430917135136903,-0.2664886417484351,2.7929110989081853,0
1.7888214995342113,-2.0138619654602445,-1.0287069464248038,-0.8554075352696129,1.0725145125432805,0.12826393585655751,1.0408939249998108,-0.38014946130319827,0.7272397695364738,3.9957959728056647,0
1.0908664990016599,-1.0679714364635886,0.742510613383946,-1.5111531985206477,0.0073347222974486925,-0.7462228252139084,-0.38474735481405287,-0.12131030938960896,0.6209981319232325,2.9455708550828335,0
1.1157375515178656,0.94118233795932,1.9258726456318787,-0.9697903522081358,0.7183823546960003,0.6980238472981118,0.3298115978363879,-0.615299852380712,0.38804096141607014,0.9289854532889997,0
2.1698048130533225,-0.15500323707466068,1.0085261860458403,-0.8941508163408413,2.2666129687176784,0.3929273511149326,1.0381897799027557,-0.4513674995709306,0.5575159814344649,2.433137483770175,0
1.6466059457039985,-1.321214152176289,0.6502512011401713,-1.6097900307714075,0.8862039946594288,0.08334144723431762,-0.1472109763793059,-1.5482799742737274,2.233365556306928,-0.06299699420600824,0
-0.2622224668232161,0.34575199094149384,0.8221535859908224,1.8935858639948604,0.868902491262308,-0.8086642564979126,-0.120903923735432,0.40367339451325746,-3.4162133660802922,0.6001401746565209,1
-1.9742181156413676,0.6377954243223004,-0.86918468148624,1.5692334996160349,-2.2619202471864623,-1.261832778947259,0.558099511017107,0.5671287400196783,-2.7931879920107416,0.28313253637607017,1
1.6116669513286417,-0.32395152102669883,-1.1853615205840948,-0.90179591037565,1.413859141506265,2.305297011819004,1.014986012967504,0.05733102730806716,-0.2631462982543511,3.1493733616647988,0
-1.6785166350502854,-0.8088627523940259,-0.5882594679249359,0.9124261575560585,-2.203224983989129,0.7181066270313019,0.3581485521877151,0.9833271342354554,0.30455248064509965,0.8687293126973068,1
-0.09941323820842954,0.3162561376665601,0.1282008906247124,-2.2805093774555263,-1.782977175382202,-0.6574256719104947,1.9890615932808335,-0.6805889945002399,1.0914479745075225,-0.5753167748666141,0
-1.2799178542676928,0.6687205567332831,2.7518284116033622,1.8886281954602437,-0.9559416420841547,0.6880172552714816,0.7307418432620859,0.6873346226109052,-2.189149814386879,0.8019218586016877,1
-1.0289340254161587,-0.5223445243406605,2.02563573060558,2.720885129149936,-0.5016214561918477,0.496482413634478,0.2331034791196709,-0.0353522532098447,-0.6910231416940438,0.2942418126939693,0
-1.6895429460526399,-0.6879322934565911,0.4543345030871489,1.2359903859312142,-2.255575532448482,-0.36242649566159857,0.46388956740956383,0.43240813257004185,0.6517912495746772,0.24923691518448454,1
1.7997258402104304,0.1929012492004303,-0.19759236159115237,-0.6471957084905633,1.6276449675643474,0.0637818723815818,0.2669946109247895,-0.6887700850566552,0.6449249842903264,2.1896623547838434,0
-0.9045823442009707,0.8969643267909451,-0.37993488612389875,0.3259838686306482,-0.8869984673823884,-1.1773931252886563,-0.9781375621028484,1.5886979920783375,-0.3087098108402556,1.6394293491847507,1
0.06357612129069563,0.4772964162939329,-2.3363111369272396,1.085073160270878,0.984979956162717,0.07954667500896927,0.527100002577171,0.895374559809302,-0.7906442418462079,1.2009281110361238,1
1.9904185916503934,0.7925924621965917,1.4289439536798325,-1.8068624671276756,1.3985444598100378,-0.45051284644678613,-1.0432353124080802,-1.0002267226014026,2.0791101294037952,1.1276298708670818,0
-1.15082190823587,-0.740383099690172,-0.8670706403547351,0.37039086995653114,-1.2452770094227503,-0.6569308143965952,0.6010531554098983,1.5155477808973457,-1.0274056719677613,1.440094685931976,1
-0.5034009345267176,0.21718421799283355,-0.6399474798310278,0.8682817127619071,-0.007188279694259392,-1.2893835444994484,0.4009106878689909,1.0954123351353986,-1.138982940534841,1.2168622941296676,1
1.797752989139192,-1.0632114707600682,-0.12437210285515933,-2.751169423635044,0.8567500596985946,-1.0693178296944263,-1.4719294619567564,-0.21651673487677192,1.9636980076289374,1.8550492400912357,0
0.449659909018322,1.1267368368829136,-0.09273492801834111,-2.622550311017784,-1.5443683130650339,-0.2996616086453822,0.8465356462399536,-0.32532079019410487,1.6247213198353627,1.6900306506257579,0
0.06686897224728154,0.7652511143806572,2.309410771109703,0.7744976341994283,1.0400054368496812,-0.24639413824874634,-0.5341041249221535,1.0732108262924238,-2.1523818101034298,1.2350217313543739,1
1.9811231941668155,-0.6223962138465191,1.9095375095542007,-1.472385751886841,1.568312922614026,-2.014551557294483,0.9833950591322511,-0.4082190348912874,1.0327934860973549,2.5375160509886117,0
2.265210747135648,0.8172571815160848,1.5821508414823249,0.7919341846557328,2.9652326137603433,1.1570424070965775,1.6327095770551694,-2.0844254374846187,0.7820552142615483,0.12337846987237233,0
-2.706304504473624,-2.0521098063169867,0.8498860156931234,2.498072748976346,-3.3697236126903705,-0.3358603139582309,-1.1735783753731555,-0.1427250770524049,-2.4472964350047883,-0.49797055201225615,1
1.4968852554079368,-1.17201678147273,1.7246402467587216,-0.7283040466058519,1.295874546884175,-0.42665988268582494,-1.6390516924503016,-1.4028190653009105,1.0231120000776768,-0.10586800656435247,0
1.4268825685240887,-1.051616559092142,-0.9047462005510252,-0.6573648614151628,1.129034264521741,-0.23742464523611245,0.5853988221129819,-0.66917776288354,0.2657084742297564,1.769208277231952,0
1.5537595929179757,-1.0294512406749363,-0.12097861615599959,-0.7873445636063063,1.3953951306123806,-1.6559609233407977,-1.2625462590390963,-0.3543604032319687,0.0951272945885675,2.158284945988922,0
-1.432819164228672,1.0534222884680067,0.6270760462318411,3.71088768909883,-1.2088224507895204,0.15183648070319247,1.9121504765940232,-1.7213251054110694,-0.6942977909916728,-1.756510612828734,1
1.310876658415245,0.6432956042743333,0.05310271590887656,-0.4407851383019954,0.8768175395628812,0.10184170452127027,0.5826880291793121,-1.323255092937913,0.7751571276489878,0.7628181131744063,0
-1.6746307149750712,-1.460381627346148,1.7123293217964515,0.5412578403954645,-2.130856576658904,-1.0766230688778278,-0.5974265208726962,1.0220634245785125,-1.7890133302077666,0.6295423668517656,1
3.5458727247956037,0.5364116050701365,-0.1315883861619711,1.0347994812874997,4.665788406834728,1.2900635289629931,-1.5094571484721786,-1.6448231278265835,1.009173993269578,3.1767040276432996,0
-1.3665553702262763,-2.8121531561434816,-0.12651423195693198,-0.6385579911305848,-1.7987699798369445,0.04461450280056295,1.3562242798913762,2.408460015511674,-1.1425750223599278,2.2070876291752732,1
-1.0883732699212938,0.8446443417326924,-0.042946044415297535,1.142008347097335,-0.7652438459050029,1.1595801688353322,-1.176129100273961,0.9316062106137959,-3.15371459287448,0.8199732340982255,1
1.7579122265030271,-1.2366302851878654,-0.4233412316223098,0.6516684732615665,2.1066968104821315,-1.84261590378603,0.31076308557636645,-1.9518059389853852,0.5537551486598975,0.02482232820296837,0
-3.178153251746057,0.2558499599116867,-0.42004274369366335,0.7903878723986739,-5.197709766128305,0.0794053808773384,-1.1844010613209617,0.42102457850113206,2.4777308622544507,-0.23344771767290284,1
-1.6718344890931787,-0.6377108342074792,-0.41986783868996486,2.355228357791204,-1.776323060110486,0.06601760644394779,-0.05127885888359856,-0.5204944420602973,-1.7822284425145276,-0.766036962033533,1
