feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.6857280504675516,-1.8096901927314875,0.11747498798796961,-2.0463931362481103,-0.4439600090394923,-0.03495202238773435,0.41430683392395123,-1.859523605626927,0.12395962687166076,0.41820334865311676,-67.79067035948543
-0.2768443099060534,-0.6012001296480608,0.17448769010551893,-0.31552225231617326,-1.2928011511240916,0.7715813540616346,0.654752583572955,-0.07789217604288287,-1.5268803127262234,0.3518566985630108,10.451926037187635
-0.1425251816615307,-0.2498634559425253,0.255682351861035,0.16313209283523836,0.8888990282142742,0.7652250096873244,-2.92733372473228,-1.50085295536202,0.6607399154750194,1.0018741329673502,70.16926325797061
-0.08154851334052744,0.5999867431623418,-0.5530619110683829,-0.3313086360295018,-1.877312818056097,1.2229647619208388,-0.8361301268279877,-0.7683833192976774,1.8105817605836112,1.0883352098095076,-2.60666652351748
0.4986546456485496,0.8439889133578954,-0.5576874600255095,0.7429509766083332,1.2459462568310147,-0.3533668887153445,-1.8731196623660062,0.34297653786693605,1.5709647086757912,-1.4366406646845815,-65.09970798380505
0.6670293110927722,2.2640588382744,-0.2712611300444612,-0.12996585606988176,0.38680014178934136,0.08182017139155161,0.8452254254630366,-0.16950536736335103,2.4532289940279,-1.230491274550594,-29.556594890048327
-0.313698924494067,1.7222473175878346,-0.0932616017260259,-0.4569581988157402,-0.872008690180214,0.6460273398094434,-0.594781876925543,0.24867219478961206,-0.5724456260643901,0.7077708184303768,5.532715012480517
-2.3435871523750658,-0.7355272841187064,-0.893696067220435,1.4873902385046367,-0.16021257190071575,-0.6324608714967218,0.2910588643213489,0.01852554574204557,1.8088326166922224,0.789443850808942,-166.84961696414544
1.11104184811795,1.0589070786869665,2.497479811707041,-1.060512436056106,-0.03491250779335229,-2.8381979436996696,0.8247618101613948,0.9585606318214508,-2.523029000102293,0.793261345293068,234.38886340647628
-0.49215018207458716,0.910619885120802,-0.434961893281206,-1.3271640405053853,0.7958766570675326,0.3137913019448359,1.0177873555958747,-2.0794861336991963,0.42667455952086397,-0.3401833594159576,-59.63869534369027
0.19898949440518773,0.018627370661355457,1.9887319185953911,-1.5639046348397663,-0.20828510309499634,1.1172834656881903,0.030546581040616888,1.0543249749040777,-0.036883530845066945,1.5743712374755716,232.61496982488416
0.3321054760821923,0.48125613385261534,-0.22323012352336247,0.07555990703470022,-0.4260249929030242,0.18591800851795667,-0.18817844572953146,0.08055409080850269,-1.311192474855675,-0.8693335335374018,-35.32280443646797
1.3151376657209723,1.4015234160052454,-0.3234574724834238,0.09775080242218528,1.3426220105103532,0.19782816784986781,-1.1419014192038466,0.1584338467855317,-1.3109703704412123,-0.7399358529652597,31.113906675780907
0.8416312640736364,0.6433144650629279,-0.24945858016094885,0.49383677628095635,0.280441705316296,0.04949498165009074,-0.20690367616397173,-1.5706234086334527,0.8801789120807822,-0.9931236109295807,-10.715491297869693
-0.9317142769363884,-0.8015694952427458,-0.9543631612511206,0.32647568328260873,-0.9941863534502241,-0.612606524249467,-0.7815785221917778,1.0485463571384328,1.3674834593269072,0.16930809789115037,-129.72231403833055
-0.38825167318037646,1.4510559459324344,1.1016137042779746,-0.6500365848182887,-0.585337233638338,1.8874223511409642,0.10752515352673932,0.20062176359875558,0.4110045260732903,0.018367440267329258,81.04691211939014
-0.06366148878954943,-0.1306203959951194,-1.5799305296711237,-1.0834266602642797,1.7108365825466556,-2.832011869908987,-0.6516562090577808,1.4006890344430014,0.5048154563405017,1.4144150427290236,-84.19262157362505
0.31943183333153063,-0.4015575444993436,-0.13777921428577067,-1.348424319121701,-1.4464210639833286,-0.9571474731510168,0.5128364575927566,-0.46847604467972315,-0.3263184621583181,-0.4523502755690917,-38.16842636105734
-0.43566469624199244,0.42529788490901954,-0.7338418322801276,0.1454764264048769,0.8055643494074832,1.348113189139511,-1.2484734738880061,-0.08803982199196594,1.1045972217896987,1.3840409494351598,4.872524134145916
0.004174999082500307,-0.667723190916164,-1.4834915533680013,0.1346872623382376,0.27919649251421025,-1.4797956153243483,0.8394906723176047,-0.011555520224301364,-0.17392993030515583,-0.3770512062727785,-140.91662780248956
-1.4269376854269915,-0.2345380349087504,-0.9325702298970132,1.250569832543435,-1.6847289588739411,-1.0124571527438062,-1.0356057313844946,-0.8633555813417826,0.1416671648715303,-0.4994167610220383,-193.19665647814125
-0.7781835214561222,0.9605572244572284,1.7367749569767108,-1.582685641802789,1.0390964403783927,-1.4465778900358943,-0.5494985463040403,0.2258404786026901,-1.0985707275553296,0.4790952240982286,95.90011311374906
0.7919710444601257,-0.46042279121240653,-0.8447571011295172,-0.7139037107112001,1.1921753869484648,0.12414443854648768,-0.053398958344595036,-0.4756816554371043,0.22187957300876415,1.4715322214267756,52.0170679138148
-0.7332018625168136,0.29699761486522214,2.6002426850592717,-0.6531524096667718,1.0722044286829022,-0.5068512430010673,0.194240427205954,0.49130364744312427,-0.07757471735919494,2.236463345235761,245.25535040353563
-0.7281308277533212,-0.43817905148467995,0.7424984671899899,-1.5249018729643087,0.9582081002792167,-0.08214396011646467,-1.7120848620384077,-0.005391658869848698,1.7055863024868088,-2.6153709257601316,-81.13792703708211
1.438053867513789,-0.1576862374496733,-0.20916700790659085,0.8455461447568036,0.5904321509887832,0.14054924808668126,0.5603117349434806,0.7914052892916892,0.6225966143911382,0.41948768757965516,84.57685175183826
-0.419511569469765,0.4211940284010751,0.7116051399107514,-0.26442728932222215,-2.030526771500548,0.6106400170781875,-0.6500771587990851,-1.1107472859047796,-0.15565899583268042,-0.6361606804317158,-6.748584551280546
-0.44172571221774953,0.4464316280745284,0.18431483979862612,-0.8268135316929666,1.0194852316393146,0.221090902956591,0.10225998517157352,-1.1436780190419749,-0.2689138918396052,1.6428092343923126,69.14536182593253
-0.5840505476268154,-1.9075818545291832,-0.106442532064453,-0.4251186367347284,0.23126070639738008,1.3762027097207126,1.4952538103523785,0.2827370540168409,-0.29759819738128357,-1.413693396536729,-74.52978839740248
-0.3250979222305285,-0.020110061143344463,-0.6554596871354413,-0.8468414962848468,1.1993969862366891,1.0403012451730855,1.384784188965712,1.0483228280743966,0.2876734427730677,-0.9169333632229991,-76.28813510670862
0.49937952456778745,-1.0773021054136427,-0.6112615290608763,-1.2632958358256359,-0.5340056801485504,0.22797783919035536,-0.25766239683839903,0.3607445359038582,0.7818472898505012,-0.06232818997689216,-22.959425778061817
-0.33210227734882514,1.660607559894514,-0.7214312955717558,-1.7441877565539552,-0.12040663866440973,-0.44876701310549916,-2.802202798391713,-1.4166034824256406,-1.1884244215830193,-1.4793159799632536,-136.93409735372842
-1.8240795520803668,-0.4258158663638689,-0.5787085129968689,0.3295224421695356,-0.9415456753157148,-0.9248930731004674,0.9378913720693943,2.0081492793769584,-0.8532384842753111,0.2547155366937834,-149.33946096299735
-1.2310928554317389,0.5826241092891261,0.6385519991943033,1.526491180338255,-0.6105449772052156,0.23863999204140274,-0.5346289906930386,-0.67993343888761,-0.20369752127348797,0.5172725071966697,0.15635825896171637
-0.24872885632212735,-0.719787777962312,-0.5773666074787536,-0.4896481999435987,0.16039573780653474,0.8298076562604924,-0.33745560236398353,-0.06107468152672414,-1.5635737527526568,-0.36004373718612964,-57.14260887107616
-0.381735087240566,-0.13022316646672621,-0.1527944634020866,-1.595777611441314,-1.3227331195217957,-1.0007604902487501,-0.807554041549866,-0.1894179288117906,-0.7421521616503846,-0.4482827991587956,-75.1947184579044
0.1850506544927823,0.470044379992978,0.07243496402225746,0.3238141037043454,1.5134398700784035,-0.1809644266940156,-1.1642213437034716,-0.25432621126168536,0.2567294396978629,1.292071086753593,78.98148959377221
0.39120901217326487,-1.737049554446876,1.3308276503388057,-0.4313032376956794,-0.9480458444663584,-0.9888421037221284,-0.29111314769557883,-1.1904557322929719,-0.42060635287266646,1.4351258913042257,153.28712502830479
-2.5014239121080357,-1.03785280626329,-0.6038212214108618,1.2062645016220421,0.13737488428287448,0.7263562077557641,-1.389653240793535,-0.24585848697888774,-0.07863101675274824,-0.2201071432268181,-173.278037461149
-0.7602755048076781,-0.056068498016955785,1.135155932012889,0.6538631859794601,-0.35680927254804473,0.6326811102665231,-0.06873077693909016,2.1729959197789555,-0.23131930014502033,-2.2522468584580317,-42.17288220919958
0.6002933860781641,0.3345442465418944,1.1095582632782504,1.12012863025734,0.5756703122442538,-0.36098525549566346,1.8014444687445033,0.1578962880009213,-0.31874485344098086,0.551033991516472,135.60823338761568
-0.7138098179196208,1.1567810014742463,1.3335521621534268,-1.534958100371853,-0.7888602568316244,-0.7639064506388854,-0.44900875861009637,-0.5121814114444011,-1.3938723556292718,-1.2830469592851959,-9.295551739331048
0.4359221871853911,0.7874836307345161,-0.8878523966482759,-0.5865577208094377,-0.6482725502646103,2.46539649698735,0.09066656379325833,-0.07721864164554071,0.17413252050794856,0.007225832547437371,-14.538706367669386
0.7886870840885565,-0.57640983655126,0.13722477425636037,-1.5065702106193233,-0.31691194791838273,-0.785180525226904,0.13528253147816297,-1.1072884220280927,-1.0527776160990105,-1.5868652027364323,-26.064037165405942
0.440691061934802,-0.5188544434593386,2.4174592818827407,-0.5191168603019493,-0.05524378929432418,-0.9714004772790533,0.10419808640057499,1.3178100780943498,1.2463739575677157,0.1306430244224475,191.6645434546638
0.3128174228613607,0.3581947911504439,-0.5175796964230651,-0.5009193133122977,-0.015668152592798967,-0.9493309022220832,0.7086075791164359,-0.6916647745800902,1.2116622729164523,0.08181869451564458,-31.3616372293777
-0.7371851695709141,0.4655891908949305,-0.6783298378739697,1.602863629377136,0.6726367185680938,-0.08328839569996337,1.1767869623838638,-0.8721583977708226,-0.2925942071580907,0.259832495003476,-72.41528871311039
-1.6606614286290629,-0.7484238837311473,0.18127394925261042,-1.0073664534510132,-0.1339740265843873,-0.31535032556340664,-0.1572054446544513,-1.7166824266291199,0.8618949755031119,0.3025370529001116,-67.25371613570229
-1.2464062323429321,-1.2848756773882213,0.49058325383634566,-1.7624422255343315,-0.9092680951666027,-0.45848774516887175,1.668062350073039,0.1869234525327702,1.4857335411021304,-1.4348452730682042,-102.03843636221251
-0.47117984284316483,-0.005024829727646237,-0.34008452918343435,1.1385982557075405,0.2374925923213301,-1.4632056640619717,0.30234122367765354,0.971587697198796,-0.8062357062589076,-0.5327551665909893,-88.54188885009081
0.9667680111664602,0.5232617386880769,0.5080679093914777,-1.2012015190173893,-0.08511560251940574,-0.7554627263656334,0.09920486253150243,-0.5375833685580619,1.5762989726277177,-0.5643010333021604,54.409723667737765
0.8919675819978965,1.629475222809067,0.46387276522851956,2.4964170627598534,-0.4383561661667591,0.6176608467347872,-0.2019919552581609,-0.09904470169040014,-1.4488258886697687,-0.7431524811887656,55.109287595319444
-0.35687152802559846,1.6857923026593036,0.5456573234700275,-0.2554707861877694,-1.723228250716323,0.1508182063325938,0.29871365999200894,-1.6480462063661798,0.9106456722299703,1.7975393871259047,78.96732717195121
-1.372629648387735,-0.7210639967808063,-0.8574284009369552,-0.15059865418995214,1.3567872450534693,-1.6812884503233294,0.09990505958835168,-1.9408824281905628,1.2818364449277098,2.014014092532142,-63.830481245612965
-0.506114944683526,-0.047562059476204316,-1.2376722500447472,-0.2418429531430506,0.10498799179962204,-1.2302114690774042,-0.7907449677163156,0.3470554579969906,0.08297869431236421,-0.08417209636646271,-136.25426351180923
-1.454150994407183,1.526587247820197,0.24241492942570664,-0.8512283233407373,-2.580359254916256,1.2237983362262665,0.7817362707465177,0.3694509881536074,0.8075862325037932,-0.2879975828832158,-78.38325754794273
-1.3788369718806728,-1.0570642914734951,2.925249584070652,-0.04587554920336953,-0.9418154744100065,0.5717519912105644,0.2417382882925378,-1.8246930632181337,-0.14515181911507696,-0.7028345962332642,112.44012302386031
-1.859108210035569,-0.8295137797474803,0.006444660264567242,0.4387893345319667,-0.07616856427302457,1.443519910704387,-0.8297645255627835,0.4456272773125388,-2.284616434840181,-1.6524933261754637,-144.6160391369155
0.31997435000935304,-0.8563058752829422,-0.039321898544826484,-1.873412898206067,-0.21743060493313948,1.5142209486761675,0.9219983872025783,0.7394200973710008,-0.8890936943651333,0.9860923264615211,71.79752386903928
0.04909980671004541,1.388776886010549,-0.17814707204148378,-0.9707691428526535,0.009056527247443666,0.2800677506160391,-0.22426994425342986,-0.6077256452673542,1.9329805214866727,-0.8863218242787231,-42.22935332310541
-0.08717708538271966,-0.6270957244752686,0.1331706263187827,-1.2944795140982615,1.1908731459201805,0.053264172902313806,0.8411585046634207,1.0332086448237268,-1.1188211256757106,1.2183773615339415,66.24625297076142
1.3992299246853508,-0.0033314459337048874,-0.22612372635453487,0.8013010182970273,0.14393723437953654,-1.438854164846784,-0.09587145005100088,-0.09694155765742592,0.3954369639302893,-0.9477243177250659,0.8463245615960879
0.3097035893716593,0.6413381449722294,-1.341704943424035,0.7315925050221388,-0.35508312245592033,-2.3069577654457945,0.028169873189996596,0.8338512217530717,1.9783726998796622,-0.7515689901309378,-146.7438781166313
-0.5854320046990418,1.5840754960073642,-0.43853478914989164,1.3314624931483914,0.06109867445315282,0.017596208087779622,2.341121656314164,-0.32366376118626944,-0.6135570102088032,-0.17709480783116932,-69.32372317982541
-0.7886692545093662,0.9364457258311158,1.0946383747120914,2.1321534105704436,-1.4449401990733717,0.2348215259487319,1.265077838088766,-0.03509517686967038,0.21149701273187801,-1.2105429941233516,-20.48842902564181
0.8188961551959824,0.2233940505922893,0.4646765805243864,-0.07551450173736646,-0.5787029665159372,1.2062303212391399,-0.22623759101160437,0.021967621280616186,0.8005526428541283,-1.2956535645122464,35.80138124916129
0.26557100683820284,-0.8562581721507647,0.8278338962277504,0.3188256614645936,-0.7503932110825053,-1.2869812619360022,0.6154557148350052,0.7813947807192709,0.6575708450917686,0.34773694557585155,63.94630120570061
-0.48104402199403523,0.24395662390798445,-0.23469435432292007,-1.578530185941114,-2.810668054829197,0.8997308125715531,-0.6259431149684574,1.570303911911232,0.47232788618573723,-0.15065363802089335,-63.300067032834384
-1.6277327914426423,-0.4848930874591065,0.3003188102357772,0.8292962209189545,0.1658380543838012,1.3336789785101597,-0.5849781791626778,0.1618258776840311,-0.696728390845265,0.8150726084614017,-11.287438424838395
2.2331142243452624,-1.3418661188698369,-0.2638579714662669,0.7624002299100847,1.3341365490398447,-0.11569719704194129,-1.0052830715697354,0.21859975879078447,0.6768507529542582,-0.6335446421738192,83.75688951237653
-0.640725724190199,0.5541275783267697,-1.1343115937222275,-0.29104146327302577,-0.7408667042040726,0.7772769637679554,-0.06036249439233865,-0.6701258977272965,-0.7110405967911112,-0.608291150081495,-137.7470972378703
-0.2525795163737562,-1.1418819347980669,1.2393785700446736,-0.8743874486767669,-0.3425306511259429,-0.6161657220502393,2.3537743219440195,-0.5788628807345931,1.3391598074022664,-0.5310598215712846,44.81135652878149
-0.5041320801637381,0.4511407898571997,1.2785291889846653,-2.7162803092175745,1.5445343659312922,0.9388317263937761,0.20980693090091096,0.6001668782522922,-0.6576580038247748,-0.4137624937192986,77.89550098035808
0.540123026400494,-0.4122717546045429,2.2904670705305388,-0.1888347802177838,-0.9196506900626618,1.6002678187487591,-1.8300285504278102,-0.4034591834208012,-0.6958351193495473,2.6429357210147417,315.28399741091584
0.19145087202391178,0.7519465876771957,0.8805111991771105,0.08595197343438468,0.5365965205668235,-0.45408036251560513,-1.1949868052686603,0.5629897185861278,-0.500409667304264,0.4046954556143003,89.8388868800371
1.0985816482311466,0.7538656835623008,-0.12706716283851693,0.47329059491479947,-0.8612155533986415,0.8134522451141071,-0.22157439820400068,-0.8881882110855133,0.4242526181008702,-0.5095951329463574,30.650524906267883
-0.10889001563443763,-0.3477336913596777,-0.45786590722443304,-0.3512211622439128,-0.719189792132862,1.6910647710600006,1.6011306800956786,-0.0016170362362356683,0.812435402177,-0.3575884587663359,-37.704413720772045
-0.417477349885034,-1.0455245570694658,-1.0974966547702447,-0.79211502056515,1.0156652815421012,1.7123052213432965,1.1173053155366646,-1.0848560594614451,-0.5189002044248521,0.7010413411650971,-41.33857842845594
2.2015075406727376,-0.6922412517564196,-1.2920140543565515,0.43708651735961424,0.8350553200259743,1.6503756739195061,-0.11756168309744053,-1.8327371178176657,0.018904688308856152,-1.5380432524533032,-10.360433534050635
-0.06851266673770337,-0.39523687575587235,-0.23488061452697842,1.0253461094908947,-0.4092452120308256,0.18283490742564348,-0.4530940663079114,-1.0767440992085902,-0.5046754247094216,0.48746199149701114,-2.6974187355999955
0.6289995874568216,-1.527631948178774,0.31403384364714554,1.0122605100653357,-1.1076469009010301,-0.745023216807689,1.0810559440870733,0.9287419248069415,1.5723303175352248,0.23497719288905192,44.56112594990472
-0.14335708513734768,0.31744821545312796,-1.186373571526562,0.9594634459187452,2.950795686344631,0.18666557492485286,0.5670638099985329,1.4533431681473237,1.3095489222361876,-1.925068139148948,-141.02750601314924
0.6633955902708155,-1.8505828494823806,-0.5136868247684109,2.594961886287044,0.605374623459573,0.36954367253188364,-0.29723811255433397,1.373677801969591,-1.722577390588864,-0.5241636883807048,-12.984147467673626
-0.1943059718279962,0.13390693908334175,-1.3681164235339733,0.43082369850194985,-0.6228904340536274,-1.1639925581657329,-0.5282785400845595,-0.8116710012931109,0.4628006284791898,-0.14009813622041362,-137.7263262982246
1.6492482418776502,-0.002557095205001199,1.0651326411898605,0.14301667429456055,-1.098416857661531,1.6090449758864793,-0.22262125908943045,0.5276804771962433,-0.49148501998831606,0.6897208619605294,203.70962070153394
-0.36939198657725675,-1.0829179763934071,-0.035615442841167064,-0.021914771498803845,-1.1836994924314574,1.7207886898039249,-0.14092239323370226,-1.5767007310059171,1.3477866394361342,2.324105339738489,83.16037412516913
1.4013448312919596,0.8635196583813146,-0.4103817936578706,0.24614778868484416,-0.9474885949068795,0.5289436184165822,2.3466470305265617,-0.8047537406378693,-1.2791611070282582,0.24444345596163258,51.4927643930382
-0.3794706957362637,1.070940619051583,0.5953972404906216,1.254900846406361,0.14268507956381024,-0.8911391947604913,0.7540420361080716,1.3681179936790038,-1.3617898282862135,-0.9931777213388506,-26.851895974029595
1.1866964762743417,-1.8969695971892022,-0.8613355953038181,-0.47996054940421345,1.3731906758032002,-0.2546068807354737,0.027381737376574823,0.20368232450277515,-1.9169288140933725,0.5248828515163029,29.845233055117824
0.15473656988781104,-0.847275598033528,-0.8778612751705602,-1.2758891647238773,-1.359157886090095,-0.5545231382123773,0.8867839385230604,0.33949014052628074,0.3970008109545786,-0.5534931727535469,-98.90234255759148
0.3982960861974925,-0.590757152909962,-1.2557748817415015,-2.0865100288551877,-0.935127209437544,1.2228774470534098,-1.1932578334740391,0.9719702938655755,0.35026591956203,0.38182400961938384,-48.09313160987541
-1.0585718976053677,-0.5507994257068402,-0.50900583859132,-0.5473555742986664,0.5125622314261223,0.11566507404634657,0.14410648512323182,0.7920414984229742,0.23345807966231802,-0.3591165950658852,-100.91822334878385
0.1662548184904025,-1.8384614521990348,-0.13744441881518896,0.40237968075466096,-0.4327895993944085,-0.7766288665291952,-2.0104800069195656,-0.7337769417674563,-0.868922496791938,-0.6774798213781451,-43.32554729764791
-1.2224163413357318,-0.8135863760791543,0.8834843552754046,-0.22480451492138886,0.3267530577772464,-0.6588438872830552,-1.0655337883337204,-1.1237210750886788,0.46191016155889325,-0.14410422059273775,-11.147517741922194
0.16155926723816796,0.2242522209656819,1.5634047450289295,-0.907300121525327,-1.0003303489537054,-0.7905230218330772,0.21496559062609352,-1.6786883628286566,0.09721923200291803,1.67398570701071,170.04790693187363
0.05989468311627605,0.9363985435524596,-0.2125230447703092,-0.8877801366359354,1.3264616423656934,-0.7621145119224981,0.2711701846373109,-0.5256405931019397,-0.8014968853943748,-0.964606424206264,-48.721574513459174
1.4315677574492909,-1.6641729851661735,1.4622141707804195,-0.6378405564735843,0.8179776072548057,-0.42870206558582885,-0.3634377801160514,-0.12656933163938985,0.7790512201329916,-0.2789142751032398,173.09536145751298
-0.510805137568873,0.06651722238316789,-1.180632184122412,0.42833187053041766,-0.8954665611936756,-0.028182228338654868,-0.6343220936809636,0.3024718977397814,-0.3627411659871381,0.386902497859262,-106.717782226304
-0.07207247556122547,-0.5306376231770058,-0.7424240056849941,-2.2053881068881718,-0.14327661162811972,1.2256539435141773,-0.9688461423239465,0.16821437746244883,0.30965402323896335,0.795255214599184,-10.988244338079864
0.9021579819436132,1.1455736132510357,0.017875323230661176,0.949775295961129,0.06657628217032563,-0.10606140277239504,-0.8378641101485989,1.1762215680010284,-0.50649316281977,0.3779613548842133,62.90061436256321
-0.2296632432908108,0.5537811944266112,0.1869794144690471,1.9103425015880429,-1.839566785967981,0.5037794661678846,1.2579499429459307,-0.5874814673275585,-0.8586683980979283,-0.21142861354225986,-17.473622608939426
-0.2018923016812237,0.43320809442141806,0.09331082127552175,0.4170527224201579,1.3132368927127924,-1.0099724440591364,-0.48192479696009727,-0.2000631473010724,0.05267559467482103,0.8331752837274283,28.67293447536763
0.1546688336463322,0.1319117557874122,1.0415683888185818,-0.9489328108497634,0.4140913537935951,-0.039267991037953184,0.768770644399475,-1.9805655910689397,-0.4213275873246805,-0.5072344618949226,67.65554871863762
-0.5121807619303096,-0.13550564426789793,0.2786832315937009,1.7324641330048511,0.4966886199951887,2.3277154508574944,1.7785062555438,0.9407029362604709,2.065150929692868,0.7192644881964637,58.749289771794274
1.401752612285268,0.6779560191887202,1.2316533329504318,-0.9780515720665324,-0.7774642544371437,1.0011581212328537,-1.0573610331503767,-0.06946407143976616,-0.1401209542980615,0.7608964923650863,200.62591930105108
0.3759274257674802,1.0941669914439438,-0.913594509977107,1.0799312171425357,0.2522707806121254,0.8097407308144474,-0.1476374145148375,-1.0942409530350914,1.1318119568284526,2.2856011815280666,58.08671418383468
-1.1735437460449685,-0.08500210570519642,0.5445239446143779,0.3699762816377473,-0.7067072055126195,-1.3017099738854303,-0.7464592661637605,-0.7237022635804122,0.2509557049135814,-0.46315497530579924,-64.59011029970543
-1.2317235104030495,0.08647070182537693,-0.9562405736537197,-0.2054009841873294,-2.5220484131015,-0.6581323283445739,-0.016710010553493485,-1.5467651380562766,0.09752081676516468,0.838849246400456,-134.00637850469963
0.9588875887899703,0.9568085535656985,1.8989210228764966,-0.25496220842011824,0.859492135848682,-1.5950626401298995,0.28169651332344753,0.2796890697140307,0.9156034382368172,-0.7415559723866658,146.19366240071355
0.397595514341933,0.4180964876937382,-0.664581114705856,-2.8415511214590907,0.18269709127851547,-0.1333314083540463,0.26580729144706366,-2.7764372527513936,0.22755879680867191,0.18846499713820983,-20.244350475534066
-1.299395463382525,-1.552680541059164,0.6253554293826843,-0.5829433945049773,-1.7141646874325451,-0.7917192877228303,0.7588295490231017,2.1101535242189025,-0.7099302410695836,-0.04964157077787356,-51.625231560547526
-1.3081711178531872,-0.6292168510339258,1.8474140198233906,0.6889461825173528,-0.7552426415564634,-0.2298999430315642,-0.08364688793505852,0.43961811228441994,1.9265546353139578,0.13916197291563423,61.885640994809194
2.1267091622539662,-0.15927084073534606,0.10759321596213145,-0.009091063036026872,-1.3783563299957895,-2.14526817436909,1.1593115473221238,-1.3771734676301015,-0.4573624579054118,-1.8767281203226154,2.0824911570709395
-2.5933885647417103,0.6693924713925414,0.09725087697778614,-0.19928005491459203,-0.1835907634705542,0.4139136701102331,1.304213891849503,0.7386070289928207,0.10481160807228165,0.3251987146870653,-112.3842870856127
-0.8023254922670641,1.3736970688508048,0.786809262794822,0.4446972175097546,0.9063399076623408,0.0004580946336532761,1.6903849689569121,-0.3319808660690633,-0.8114499211005113,1.7439777291885528,94.18229573412675
-1.708320791867683,0.9751384105786284,1.629982244007823,0.2377796334525969,-0.7870327372626857,0.3979983232950984,-0.5410467819196708,-1.3293365693342671,-0.09143773124951071,-0.5847709364174684,3.8304651820893607
-1.5023965693817127,-0.34624944764730997,-1.7776669547337063,1.0907497344345,0.330576756274374,-0.5327027919795545,0.19796728994496746,-0.7946363210714987,1.0819352184772653,0.9492464735582357,-175.06735616883938
-1.4565155752067793,1.1862341679545783,-0.159246711356188,-1.1509324202009454,-0.6495120928454484,0.9452735873374505,-1.4868230555043551,-0.9232008788683962,1.2887068569720181,1.6057735424225166,-16.9085992986334
-0.511101349003838,2.0638716022057317,0.6837660363672265,-0.7978610990998358,-0.30933590061850885,0.19298227093370032,-0.9953600155051325,0.11789538449832675,1.2995124117363104,-1.5586376290797364,-39.74581640223191
-0.10813086284113078,-0.5152111015498315,-0.8942368538344031,1.1744161580630894,-0.3146655893644442,-0.2720023341514361,-1.397262480085536,-1.5052091076905638,-0.051160282458050606,-0.05315069110153866,-79.9238339620896
0.6004808118403976,0.39653688732829884,0.6627605783478487,-0.06518356929195876,1.2670411722211117,-0.9631213941279461,-1.5966617445738713,1.224729780543943,-0.9161520817041571,1.1847481034543117,126.97797268841448
1.1804103779667374,0.5818021623469654,-0.973241025738018,-0.5131613391695178,-1.1850391115229955,0.15303476997210702,-0.3842805690999193,-0.17965198113771882,0.46870683846151867,-0.2674075652554805,-29.215258914511878
1.2248705641936597,-0.2616454457109007,0.06485610634357618,-0.5854312042777726,-2.2396040586617367,-1.2796891732042395,-0.20289684076666706,-0.18224478378994294,-0.1098827793093138,0.4014990550902875,46.445834302729786
0.6448427960759656,-0.16571054467651203,0.4046718508340268,-2.4381325595146803,0.9629596425463168,-0.021282992855210302,-0.8054891463719712,0.9223550870561045,1.8176586898924731,-0.07972690030909897,69.31280824586408
1.3015448235799498,-2.1708904094801094,1.3718682776322428,-1.0495788917445639,-0.8913836500834932,0.5478003290495187,-0.9026982705495421,1.3192451384319195,-1.4011514668042115,0.01877783456679584,168.41712594689656
0.7708854393041167,0.4900120750404262,-1.04481825383927,-2.668061348566069,0.5518893919262994,-1.199904463273838,0.04239436480811313,-1.255038975296893,0.2307881866643272,1.3713299682509088,8.172370419464288
-0.6878376110286823,-0.3646935443916854,-1.2140774030941206,-0.2803554951845091,1.068509399316009,-0.4409226322925914,0.5785214977288784,0.15670385527236397,0.349654456993174,-0.45338580385138766,-139.09977615150606
0.09608310351536926,0.7742197558524038,-0.1421104435380115,0.8356537602889003,0.6150395401970197,0.613335844338188,0.170370412153248,0.1762249805047696,-0.32576525384027194,0.12956383650987696,14.000276130933484
0.40955177823769134,0.701783372117029,-0.7995934996704901,1.706468247260989,-0.00041732641262016675,1.5116393498843184,-0.46189381535428464,0.07328543200764547,-0.6264902231490875,0.37415508597080255,-1.58768857399078
-1.0125859253379639,0.3173998603290244,0.2449852070881173,-0.4572167524606647,-0.16459473198041277,2.412347741512654,0.7617041448601343,1.5055669497573085,0.4318854841446306,0.4146135180912649,12.375495749735418
1.505753238757508,2.600671870417404,-0.5955338743056791,-1.2132523301524183,0.6941767203920137,0.11907108087232941,0.829629840299415,-0.1786205987004569,0.4133850208671531,-0.21420688476595026,35.0926898164672
0.3382254736851153,-1.0043227122146134,0.651781261700616,-0.7667048545369003,0.19272899649972683,0.0014710002454108063,-1.3730425509508952,-0.9981917282318641,-1.0677420110191065,0.6964386733914393,95.37992962115389
-0.3059525750983919,0.5383296032761768,-0.43847445803460605,-0.9592553926405882,-0.09900831128407737,-0.37016416451370254,-0.2003534800049874,-0.14244541750936937,-1.7140461160489964,-1.0506538365874896,-96.50099684312042
0.8961950000075883,0.4980108384890826,-1.46120124585892,2.274656006808203,2.17209210166483,0.20141198709962432,-0.975596039113728,-0.751854999542424,-1.5738663548032448,-0.14620691144341355,-42.31958161369474
-1.0034289632412885,-0.09676225819646757,1.389283785358844,0.138888104640411,-0.39999338820160385,-0.07135174845166047,0.6281491958388069,0.40311530041265625,0.5679972560882051,-2.6583871321800365,-62.82957001658934
