feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-2.2848193099162493,-0.0604897642342348,0.2603691100526859,-2.258165749931829,1.132842211712895,1.5545659416853215,2.408793100162576,-5.1786293871892415,5.470339451272839,0.6559817556356662,2.0373357223266106,1.54327828546519,-1.586342406298847,1.0945732912205675,-3.7128719867138265,0.8785294180610461,-2.7751633260093835,0.9413493254972253,-1.6001692829049659,1.1053139014932878,1
0.0209183278266718,0.5653379397085772,-2.768981085609095,-1.5341072854097748,-2.5701475485803527,4.568486346951753,2.0370548602234066,4.505892977222819,-2.4547788288548102,-0.13841324873613736,1.0556306097848966,2.1364414028876544,3.0127991606678695,-1.1554960421287641,1.7955715194246276,3.6692521084645584,-4.844324491999542,-5.065458099530654,-7.042975289803232,1.0270044117876564,0
-0.971133480059699,-3.99944230524781,5.622606145413724,0.09676950284366614,0.4634449381160623,0.33751502657405386,2.922576216286183,-2.5814479476881527,-0.6381897811068837,-2.3062069639336724,-2.24819045731744,-2.967400326980977,-5.0941707344360205,0.9368143169226666,0.4738650709896921,-3.055607991102834,0.9099648712341484,0.3165469359209907,2.134224466371143,0.07268946303543318,1
1.7991500015366377,-2.3968197791110564,4.536491627485425,1.2465819734272476,-0.5472184402659728,-0.11944200125867543,0.7270456509754073,-10.709479109717046,1.8534825383716194,1.7305400305771896,-3.2555051402807478,-3.1396607157719387,2.240849258879337,0.5325964876140653,0.677575845810988,-3.967358480399259,-2.577856364659042,0.1791266107342162,-2.6393669471245076,1.7897907703084006,0
-1.1673895609344611,0.88462104265541,4.586983249905725,-1.5402091658097616,0.4567707777004593,3.4692022041596284,1.2215313006776778,-12.699578791830481,3.5839025591569817,-1.067574396007221,1.04822967707454,-0.9663605793010371,-0.13844222435116715,0.7911536503642258,-1.5372435293664144,-4.88854457860474,-6.288445505443862,0.9705525739232416,5.032906388031522,-3.3359015494690962,1
3.100445269784208,-2.0470749114073636,3.7206781671002958,-1.5046026377846562,-0.89961865754579,1.552119950305443,0.6887376021644329,-0.06011864427444037,-2.167763978259077,-2.7846002401435106,2.869853048264921,-2.0077435382918862,-0.8461424309450463,0.5438066538881178,0.24447912334928823,-4.602447577674444,-1.271606343479954,3.557087225997869,12.196329934404949,-0.6141904181254927,0
3.124119038504094,-1.2480158800615135,-2.6099691965859337,-0.033229670910254416,-0.8167379318649001,-2.431881262135643,5.290128754721889,8.560847434548954,1.560376380053551,2.1362061247454136,2.686202366909728,0.14996500024643344,-1.4372995716453274,-0.4042782442120789,0.8919192343646968,1.336814998635507,0.3055814253546367,-1.8789079328659246,-3.7314103541351265,0.7239970324019037,0
1.3909774628861968,-4.1029440353379405,2.07747156673204,0.09768946436462889,-0.09789240517213632,0.31050915408017055,2.974546971638882,-3.579820547999477,-0.2689432841328343,-0.4512211958247232,0.3881313386180065,-1.0308001301100864,1.669308942665978,-0.20791231006611424,-2.1244567164636052,1.9361944431726723,-0.4947380861920654,3.0247012605379746,-1.107747319577777,-1.232454390830226,0
0.7933239985094356,-1.645390039986241,-0.05452125815138631,2.028927541274233,-0.8823893030786208,-0.728110477752987,0.4541224881242958,4.465701264341552,-0.8562979821433032,-2.7304623739746496,-0.6131927646749742,2.253337284078685,-0.5538904479501423,-0.8003911042966898,0.4252526577223785,-1.5979289322641739,4.5567456424270905,2.4941013765088655,2.067538920618687,0.5496698134880496,1
-2.174166118730504,0.4517767399355721,4.747977316533875,3.702299941547163,-0.5070282627910236,2.53883762931554,-2.2664204029092994,-4.406146131016101,1.3499727312053023,0.5522440918227028,0.4861933347109566,1.0628485216619643,-0.6296708627230108,-0.40266821123673147,0.04396344678488062,-0.22502534041665712,-0.11974474784842504,-3.0170483832352586,-0.7635367760999653,-0.13579564025701485,1
-1.4152421947406792,3.438383847290387,0.2863560226207311,-0.3120641262196413,0.9790358254675168,-0.6135214617843374,1.9869757978624034,-6.6191986976795185,-7.758170299412922,-0.25928185565604633,-1.8461313598360662,-5.597391011354617,-1.8143408839432822,0.028468940438410424,0.29218466892456774,-2.1123420969898525,-0.38150305095532966,2.451643081969931,10.998195273086225,-0.6431539972011118,0
1.5257116614547421,-2.3122441868713994,0.665725856886656,-1.2538145263296594,-0.9325593884467054,0.021780307781772423,3.6608275316184855,2.101484262289245,2.169164231967976,0.45777849220910927,2.7496973646552743,-1.3290477221054293,-1.9836486662355948,0.4453967721142857,-0.947784343615933,-1.155427299051008,-1.523404161303033,-0.643657877940693,1.3251639750338482,1.8588026355805152,0
1.5509490547772828,-1.7924750724088612,2.1733630573038023,-0.8526930135275734,-0.36240243368808,3.056575390648148,-0.3938669755753599,-5.872136286233738,-2.4036870123588936,-3.9169254016579713,2.882941283408957,-6.029800412984391,0.30809226120604993,0.29248418794229586,2.042359025525725,-6.358195003014361,-3.135112962355052,5.081141788532378,15.412697521321357,-0.23187797506123262,1
-0.9341985710969232,1.2986730762254766,-0.3618955866317144,-0.8419136641319382,0.6745050331548218,3.3387869166944175,1.6733490133672484,-3.6496736867349213,2.685866719874087,-6.6614679778648505,-0.3683299648396412,-0.6803976656735087,-0.5608884888402048,-0.49122441461711286,-3.238937232754759,4.522145183122279,0.8626975109442427,0.10983002479761006,-1.1685029762433718,-0.275182437386346,1
0.23837548354699578,-6.410561175337087,-3.6401445861403885,-2.4987961505060703,-0.016801315977740417,0.2421647901654027,3.7189539278651713,8.370433653929567,0.16349710738107448,2.1396770340923914,0.9806739607383319,3.0444183780636145,1.2602760506648494,1.0271915600404138,0.008958639954832037,-1.354692322575524,-6.83781966088709,-2.5000063961629633,-6.520607393905488,0.6421077589986135,0
1.026978190300662,4.120105430444985,2.14815686203353,2.01631297520912,-0.28509551582833836,3.6627218980047167,0.3566983660984089,-2.0915986133134625,2.759536022702215,2.551622080572869,1.4415307748192878,1.6467087784208785,0.2964246120190792,-1.7606364433375037,-1.5096340154882866,1.2818801061318321,3.496699488799475,-4.576294962964356,-2.633896826370862,-0.4725008930849044,1
-2.169735157332602,-0.8317743752822875,0.3656944894767842,-1.908224134059898,-1.5722757797245785,1.4378280259376124,0.5369585617203813,-4.550751578449785,1.632875667421102,0.11938303674625605,0.5367169240999913,-1.815177877287966,-0.9076504792575998,0.34087079134628084,-1.783099229293526,0.9799062640580711,1.2876244788402036,1.9864520385310513,-0.17975494837673256,0.09888721585518365,1
-1.6092177949184756,1.8492024914660088,3.2198675482742853,4.205687966913988,-0.49309946097629387,-0.24760677709505896,-1.3764672007725716,-4.251802882100051,4.429666895401796,-1.1261405795076653,2.2171845774916727,-1.7591005959239596,-1.2602246727121285,-0.8635983927318178,-1.6789991531875326,-2.337225807699622,5.997332300675293,-1.525805387158727,2.890494256768606,-0.30683174438859473,1
-2.654657555063448,0.46445122903376745,0.8289081160373977,-1.2232575774446448,-0.6995692785784219,2.110337769481048,-0.18696439828010725,0.41097340853350345,-0.7090460750374517,3.2282450840451844,0.13732933528041524,6.067943164566643,-1.7016053629704835,0.0467201202649723,-0.46762370566136857,0.6447117244191185,0.02676543927186148,2.1385367365599355,-0.9404992778105141,-1.542192894187223,1
0.45496108869390817,-5.07337449957196,-3.1084957191477853,-0.5310838559689354,-0.780043158149952,-0.30340567484567593,2.8566911280808127,11.3449312560206,1.485382502613949,-1.2035380523757089,0.8603439363377521,2.720662801401306,1.8124711578099837,-1.2873785931353454,1.7286131188062726,1.5061115934776217,-1.7020230995490837,-4.806410311393581,-11.832364440141818,-0.604675181631919,0
3.4379383499656826,-1.8105158523014615,-3.153400255702664,-2.37135005590813,0.7167276477173428,1.7045666810776015,1.9997852212473397,11.469926244957497,1.5515531474285724,2.5871989436424583,3.260329371860089,2.311613947155219,-3.0753330177267686,0.35367937589104814,1.594199762402831,0.07583293604991903,-1.5020256066965252,-0.7432228269845599,0.8889831468892929,-0.41271927919476437,0
-4.3555273785131625,-0.1929260471234464,4.974118187596577,3.2816035404414374,1.9581316153017756,-0.18589240327271206,-3.2828554202518356,-3.917291947433398,2.388357271221555,-3.2563532530768944,1.1680466990539862,-1.5634007850409297,-0.0003781100215962674,0.5740812821065351,0.4965969967255872,1.0590368979676454,0.44538925549434927,-4.330564006621009,-3.84319119522621,0.4898112547940131,1
5.709661383295961,-6.315302057704851,2.4967702616487206,-2.8632701404078302,-0.9436017159193308,-4.101393562231204,0.45095579540405306,4.798168653308902,0.8336764809309858,1.696267431787394,-0.9334484613215713,-2.3706591616516812,0.08480750161485262,0.5265477791536803,-3.5829020880909996,-4.748468954900981,4.390390545592378,1.7192624042451305,2.8534649921543584,-1.1711676678012368,0
1.183986880017092,-5.177307033658774,-2.255432926126903,-2.3815242787361157,4.479084251025757,0.6579620453868248,1.2714920064946749,14.22604293197617,-0.017028385582981143,-3.8702771342112974,2.4807555946183184,0.5387598165292278,-4.217919129527351,-0.66843303064877,1.9768429657148812,1.7190102712351731,-1.8948756381663685,-0.7706935559018224,0.5811840003028502,1.018624510033811,0
-2.7661381856572556,-2.378905866544236,2.6827918337621135,0.5467345728039503,0.8854705829400954,1.3320214196704658,-1.414471950966521,-0.6616469881731822,-0.22655436375953553,-4.437208434790734,0.7703399189064705,-2.788778153862437,-2.79743211230926,-0.7038332580694631,-1.077428178003795,-1.6433155644836341,-1.7034752107552364,-1.7803499130166118,5.2406143903969875,-1.5301309287433318,1
-5.016173846903342,2.0814163832409585,-1.3554904588181236,-1.0139726093272514,1.2553231895309385,-0.1200190746599823,-1.080262299493557,-2.9883472851962054,1.2165377989248198,3.2963137891378524,-0.8713234313642917,-0.34989920950163467,-4.893949415094171,0.9546668160293867,-5.561773207580285,0.08387465204820077,0.8396963235010686,-1.534960807473659,3.422787996057945,-0.7334620911689643,1
-3.922143862322034,-0.005024200793140032,-1.7519299769380452,-1.7459105285256635,0.6546419928245036,-1.0254384704520576,3.271807127031864,0.6712987835536838,-0.03450828567417763,-2.5977383913553878,-0.16581277730048738,-2.481040454390709,-4.744080523041756,0.36358427384619,-5.841662919037489,4.473758203961765,3.188354780383661,-0.6422449144082067,0.7070415239735591,-0.39669617996520684,1
3.414334517567024,-4.528928508690822,-5.81525864451446,2.9746682770594086,-0.3723183535704842,2.46099796243216,3.6531936282038258,10.969674925879797,3.324982701375083,2.583314619721329,2.9550127424113923,1.653169906367196,-5.756711273584915,1.0687049801346178,7.199206491122715,-4.232393505938818,-3.2175100559658123,3.267260480845062,4.468327358292436,1.5654546599591121,0
0.20853135367303222,0.9064507471602244,-1.6560614504880729,1.6108134407185544,-0.7722530708831956,4.902764151135807,-4.360519333336111,5.607399228525051,-2.1716178639344985,4.688327116684743,0.28623694700228164,4.292633522061555,0.13083433607523798,-0.15864102604310112,-0.5528413253788139,5.037742657477692,-0.23609871602191768,-3.358527645244572,-1.7382045858869382,-0.391178163635721,1
-2.865949791404847,-2.4938256770930245,1.1768421842505603,3.1811261535272326,-0.3509527421380881,0.7605347924375071,-4.1350309681193025,2.353470023569528,2.1211436139556614,0.13928015079625888,3.2819150256016885,0.4961295190170163,0.20461854509083643,-0.016664133297943518,2.79003027342251,4.3270735656757005,-2.0044094688974847,-2.0959261871258286,-5.171650211085067,0.23586506574957086,1
-2.0854464681546503,4.278299944722535,-1.8804987894559382,-3.2047790099561055,-1.0110371300457306,1.1152583436755616,-3.8622440540119376,3.634530698001635,0.9559344058567392,0.3163975658400513,-1.3416514518958307,4.604909462417764,1.2332595340496608,0.9565494617872686,-2.238238068348493,2.2402224119828347,4.402199496194647,-3.1452787161883102,-5.737311522372288,1.087726751338853,1
-1.315559751579316,1.6282671974682204,-0.8260829214755074,1.8879613933478487,-0.09716710637250317,2.368140832635156,-0.39807021737486026,5.439435661361415,-1.1836565721357464,-0.5968854755046928,2.5361273100562305,0.8885165718097778,-0.7938954128054652,0.31977804112682007,0.8157734584313703,2.537115507149274,4.270274057943585,-2.760070494416463,-0.4478555271145442,0.29456851257516387,1
3.552290323722107,-4.9203007434359165,-4.141333851348433,-1.0755555765809743,0.15385422887349898,-0.8987275390569498,7.373783584989355,2.230270399212466,4.43791948881821,2.3125007970203324,3.429872662003645,-3.0818408669459183,1.152022306409851,1.9212374170896127,4.602924507857081,-0.977142121365381,-7.821488390677938,0.35035154425934745,-6.46988300273998,-0.6912124377911172,0
2.7732532265938037,-4.022911023124327,0.5324393002294561,-2.2789564789470296,-0.803409459792437,3.0967296259130768,6.779803632116155,9.283419241892108,-4.737079890919092,0.2159560171453181,7.406359695112842,-0.22039030380066604,-3.8837884799223246,-1.0471843552482283,-2.002898778112022,-1.1981737927938618,-1.4245178171831807,2.40445905121697,13.27548398460008,0.5036366361778611,0
-4.928874008709289,0.49422257559657123,2.417943090146642,3.8299685730572497,1.4773725606308605,2.6780615097836398,-10.44408600832515,-5.828922037858912,3.5024845039331813,-0.3041676336713053,-1.243452010235353,-3.6267216353560183,1.7682093264527179,-0.942963372449764,-0.08605937777052408,1.7701818497728792,2.9130876019915695,-6.348169924569193,-5.1080538679406065,1.0110970055869908,1
4.174103565953067,-2.7523540347102164,-2.755807617869686,0.5356790692031712,-0.6936964924644041,0.717003342780912,0.3491840903484773,13.32074300123638,3.234070096744124,-6.3668357901731465,1.2117199884906853,4.235200437336909,-4.074718057710852,-0.35654242864278574,3.7050207011916183,1.0860932392259601,2.1842332958274033,4.328041903432711,2.431053858838822,0.8792639051665606,0
1.4412042873299025,-0.46732788995090724,-0.4606182292409642,-5.021704347219116,-0.9381798512212423,4.039485265376358,0.7048982318255848,9.390549368086184,-0.3737619868859008,0.539380803813875,4.42325399868098,-0.6223846882036317,-4.411906457659724,-0.6693560962502948,0.19991306726706393,-0.3262027424391811,-2.6805042933980188,-3.4637382685375,5.4701748155294805,0.35716258570127063,0
2.272258994801519,-4.554182583071695,1.5587708326647178,0.5988457216884164,0.1948388189855969,2.7872788479465465,1.973034351803047,0.5776613951141762,1.746225451251966,-4.480749888800489,4.152622413876182,-2.836800781250341,-1.3889012272061714,-0.3794792560117442,-1.051601177865616,-0.6093564559079855,-1.6106408366984184,2.745702640250623,7.882282884831057,-0.6970789128006968,1
-0.4911150815663159,-1.7907279841244108,3.392087480251729,-0.5916445913828166,0.18867044750999853,-2.196139509949931,0.5762357030242957,-9.40461809925023,2.0110255817800766,0.44685934320095577,-4.109478863383511,-2.9513539096915657,3.772639831691237,-0.8170954586402323,-0.2004912356911579,-2.8494916867396016,3.882171023312068,0.5374117564515334,-8.258809432725071,0.9390291574991455,0
2.329135427198768,-1.9387071403535594,-0.915147540130397,-3.706323167125317,-1.243358737609354,-2.238012792245306,1.7893544487056696,6.229940113807366,-1.9736125152606891,-4.392637262870963,-1.9565151564334426,2.479141349592567,2.520355906405867,0.2438269266167647,-3.3024120680647377,1.5100940712785507,2.180017855357468,0.665883473093157,-3.1642022870124897,0.08004126921526018,0
-4.253816508974608,3.3647571316421505,2.957403070701049,1.2963839640179895,0.14674747220522566,0.056122304547746804,-2.5138738525529236,-5.279242562248118,3.3080306618586954,-1.0920752833258778,1.167552722765101,-0.5201876442736602,-2.685989476140094,0.3104792770059333,-2.1456669791534257,2.179184766303401,0.7424331793482416,-2.470334311999809,0.07943680475007928,0.3299587878404347,1
3.4878317195198294,-1.9504326990375265,-0.24221530299019123,-0.5443208665015073,0.8166247432622288,2.703865892652921,0.17143161567052578,-2.858743899291683,1.152049233900279,-6.02032789070637,3.5548158885083954,-4.025693777412107,0.6853160168685584,-1.181190940595717,-1.696531730437071,-1.3569281786665568,-2.004489874957298,5.467922654038636,12.754426067448893,-0.6348026834673863,1
-2.55572016271722,0.35609932470271066,-0.5541099982563864,-0.7582179387214274,-1.5322217872403114,-0.8527482943367661,-2.507671928316986,3.8702497111577845,0.29250036561706905,1.19347055411907,1.444846762318129,3.467474473955118,-1.9574088569030168,0.020271892122288065,-1.6375661491295166,2.217339734110606,0.9001765551897394,0.7845682322607481,0.5438184690931215,-0.2697406066116577,1
1.8647524389729744,-0.20728027779531155,-3.178142959837725,1.1639197203970908,-0.21761542271766712,-0.058847629273447444,2.8758295630368753,7.83827141263237,2.2262392316815323,-0.07945387774787704,0.9876585821002772,2.025427472533709,-2.5071145131885464,-1.2582963852509055,3.029857472833514,0.14710462730912854,-1.7120981861516884,-1.8224621511751788,-2.574329760868458,-0.8038031800970857,0
0.044589876856818034,-0.3339565756803953,-0.7883021850014125,-0.8615707343177865,-1.416990139680991,3.0976302081342997,-0.41263219589170874,2.301201626281685,3.7070697314918157,-5.793612148678004,0.9488921878568497,4.229315186773799,-0.5263637465399772,-0.6687782387811225,3.2955034813890283,0.9894842806847655,-2.815107938616172,2.6381257571181562,-1.7752814051792718,0.581373059338924,0
-1.32750888499277,3.3437112145092414,0.5454534514522137,2.7815975577761556,0.6232554234584727,3.87334077608859,4.099424633355051,-5.789699515047236,2.44278567592795,-7.165738412689,-3.8281046732269965,0.7679631306043682,-3.610545589648866,-0.2705367371612667,-4.260535439957971,1.8150354378874858,-0.12802739469979496,-3.0016357280444153,0.5597265582648167,-0.12277142568681056,1
-3.0798741927101743,1.4536044544161926,-2.7671065439607974,-0.8194412468843895,-0.14114031944383582,1.5338476382096737,0.23545619894198921,-3.5691003914063515,1.3762556723106427,-2.8533892056941994,2.748856165389112,-3.2978852492716753,-0.9666383910968717,0.5107320661358935,-3.139714223123323,3.7251838608380243,0.4196107531244522,1.5923791754358043,3.806206736224293,0.5141326999931192,1
0.982857847209018,1.1975548264926101,3.5081996606315915,-0.7292633277294036,-0.8669252393444344,-1.4509089027966293,2.1500304484438066,-3.741817513468799,-5.895167959645491,-2.47478052378758,1.5267522754966398,-2.755037475811741,3.111867799994599,-0.7601923217408988,-1.4010957440144332,-0.037507516526342544,2.609991407805887,2.5494269904827176,5.840208404145114,0.6934958206046,0
5.680656748624986,0.6052193559677912,3.728065935726892,-4.068073120579827,-0.06442219957718869,-2.322121287921605,2.3658924089802387,-3.0403824892663587,1.3411477353117633,-3.2640145355768673,0.7817714949242358,-0.7782587724375604,3.3980015205575897,0.8488054577314491,-1.8832274109938487,-2.64347827521173,-2.290890747873782,1.6133392192816962,2.5935514977949725,-1.3599682136722742,0
-2.77205245422556,1.346523219406718,-2.6210292585752164,-2.311806347351336,-0.6504739994592169,0.9046009800330116,-1.1518278086516736,-1.2435030918940972,-0.13734863393307806,-1.3392987172285156,2.1248864901062494,-1.3012012770279149,-1.386439235670066,1.3548929315218388,-4.610912129760985,0.6936661136277396,0.022492533645496193,1.721095700172787,7.586193498899531,1.2498210970536792,1
-3.2561309659540605,3.3131611505376064,0.561465612264997,-1.3316517946389559,1.1280026262015077,2.3852506716708257,0.8270987232815092,-2.210203917880245,1.978249483260558,1.493577005237926,1.2930159017260505,3.025901412581719,-1.2116564042345315,0.1973684622346911,-1.265603735727831,1.085664655733496,3.756565257109485,-0.18629220206648078,-2.7169864206878596,1.160248131829619,1
-0.7606245100163198,-1.0351485887510545,0.5277354182383505,-2.330728003598776,-0.7722350213415422,-2.5226759630078393,0.3474877031370136,-4.202622304774207,1.8618147839432941,0.6768775326135392,-5.425382837519384,-1.085050699298086,2.5567962093562078,0.008274494342320363,-0.33615015515719393,-1.135055209082378,6.2151088423355025,0.2333772577516009,-11.057263025446632,-1.387753081001437,0
1.8161861719895513,1.7041411730865579,1.744990132060364,-2.7077207243082544,-0.3926746535260844,0.5550491427826212,-1.2448620466521896,-1.2008502526246996,-2.219301355331687,-4.44253046010201,-0.8564702229464393,-1.825837774155043,-0.8445720533139522,-0.6161481288926278,1.1493327086228504,-3.1204300922081036,-5.400207983186157,0.05366770598500725,8.189942185810821,-1.031826550728435,0
-0.5677985299260158,0.7323694603093256,0.22940301409870778,-2.583316535291743,-1.1178943387202076,0.5833073218874678,-0.12314140601632562,0.5220165885575335,-3.9424597098707235,-4.033380781003139,-3.1647040068008057,2.6587365061377177,0.0874087703537032,1.318607828178045,-0.968215185170525,-1.4544184480431428,-2.1344374323370783,1.1861018853962384,3.164088783615969,-0.7841115340562388,0
2.966755931633447,-2.4559613389945056,-0.19386465710358647,-0.9110559654664244,0.6252895125420684,5.394352568258253,2.383101940928992,4.214110897062073,0.6094300245892693,2.7234338165293543,2.9494467863093865,1.804503256908825,-0.9865906295176129,-1.3962291302361909,-2.0732867554126204,0.6785872150027658,-2.5779523110119382,-1.8253339042694452,2.068998617884298,0.030283636552963802,0
1.2912701112715488,-4.5642374993450145,1.1754877899735772,-1.0812115379039582,-1.308778304485956,1.7740621227069417,0.7218817326915612,-2.4733658719840705,0.05934782098843616,-3.102772465400652,1.380950418569221,-3.3922690556143436,0.16545970508889996,0.31537289612739006,-0.8913670144156212,-4.917046578962577,-1.711242668942118,3.6071857178425932,8.576095505751496,0.9849501030058511,1
-5.856805574394523,3.6873514337642086,1.6449122207051248,-2.7459817752415274,-0.5895171324965108,-1.4963760402041784,-3.9999738166838537,-6.082704051381207,4.289821236864918,-4.379991767174979,-2.8105066889323425,-1.151237958252842,0.16726659206809136,-0.9653961591817005,-1.29431470990918,-1.9667173008064958,7.0491518544602165,-1.600609465552671,-5.5348611669251655,-0.7654812204420857,1
1.9886452749760255,-0.3589045590085267,4.024622909163169,-2.4190984539729095,-0.8860393883859076,-3.797310191096258,2.0771895014617576,-4.15074256470243,-0.5173447905986386,-1.5670400430051228,-0.10622086102800177,-1.7579006165682514,3.2537618182888215,0.6602587067065492,-3.799618978334895,-1.813045290004031,5.362900891404589,2.4819617710678905,0.5588166673715083,-0.02238465649681007,0
-3.1116980333782,4.624564029978562,3.9002894420363434,1.9892310020107815,-0.32206139647833193,1.648067208835282,-4.856064125277159,-6.0889546898013345,2.5333404610455372,-3.4551499772575474,-2.6759888206810896,-0.37814637557319,-1.2575101537829223,-0.1326817797198955,1.1426664743329447,-1.8926891407011155,1.98455089219305,-4.138793996466843,-0.7521689424009746,0.4710804040968864,1
-0.4262090104769254,0.6656370977531998,3.236134988249561,1.852569703642706,-1.402929072413111,2.5613084509294555,-0.38655230709420807,-1.9790382876725303,1.4138903948410877,5.69097966010924,2.3431026140961992,5.235018759794357,-2.836514712589975,1.815677455080316,-1.7754278505298253,-0.08366354560714662,-2.0359509792168144,0.9754945976347056,3.685839908339316,1.2917156075212395,1
2.091569936291328,1.1043566444246182,-0.5346551384303089,-1.9162385155823998,0.05573977332636784,0.3395215490865866,1.7664505293922341,2.4912822812966544,-5.681097113348122,-5.476518313363847,-0.8420376114354081,-1.4501659070777644,1.0237999215932347,0.19365531663149269,0.41092047402386167,-1.1661018526391487,-1.2199883869960981,0.6830305077523204,6.523620716276307,0.6647630897243626,0
3.030951042683723,-2.99315087572682,-0.07901310231035819,1.4354642967974809,-0.8924649677156576,1.9836151246088731,7.648498136575531,0.5415468968254803,-0.6308381720499212,1.216287416592976,3.5219431578859055,-3.2905225471971544,-3.548277035226419,0.2896698121381407,0.6087215284396867,-1.40211543760958,-4.365246338457865,1.136835902274846,6.957973143647643,0.9374062824694956,0
0.1300668494980668,4.620281575355494,3.069971567277179,1.4380756993056167,0.2444544496055498,0.0900408579842944,-0.6775914345470831,-4.952278657246271,5.478352664849668,-0.720122749905967,0.19318282272776388,-1.1014327612610035,-1.5628431777502945,-0.22083449203708258,1.650244833875246,-0.18072004432510025,1.725131099476543,-3.0430675837021584,-2.9966274753483053,1.0388397119820936,1
-0.42994169512928093,-0.6744724304525336,2.392030279892243,-1.4695785554319312,0.6771499741332931,-1.6400932334294287,1.9164766107040392,-2.5969599173459192,-3.856998219458742,-1.230663097327908,-0.9633862102662107,-4.640455254406293,-0.20028232584430872,0.20400038107769147,0.1315277911320154,-3.822224374689272,2.900943264413793,0.7883162236926848,4.16449580398113,-0.2024431741833357,0
3.6005909264670457,-2.6521300963750445,4.552862867630536,-2.1048530751012793,-0.09362131907061147,-1.7766051439129538,0.34457329398463044,-0.8036536691722013,-2.0679136280752406,1.3419628893480509,0.8381475581792817,-4.799522236093818,-0.07661282393736335,-1.1536593514265687,0.29090825017854294,-5.377326493520735,2.4132790580873786,1.709521868292747,6.903983048366325,0.9078606377044912,0
-1.930497654679891,-3.330538479626026,2.49053390647477,-1.208842336976244,0.44024803021039804,-0.9446395701913484,5.718086737408673,1.56269754886748,1.4425582498292238,-1.878394350150106,-2.804009604222701,1.6283829822302276,-4.237077151388193,1.7582721578752782,0.23363037046801471,0.1487104169770712,3.1073172535668716,0.1571029859916837,-7.816122009099909,-0.8233495383626361,1
-0.14825860554176096,-2.344875345251577,1.5918786645019334,-1.2472624115012607,0.3460344109108019,-2.427823327668886,2.6533474587521444,-3.917349938569427,-3.3097341769358133,2.5441751218628044,-2.2290032007013054,-2.6836355402477126,-0.9792181814464223,0.36384043429261276,-2.4754812730817317,-1.0382275824458074,-0.261992610947378,2.1308335634952984,2.1773685162154006,0.554254476026521,0
-1.638828079994997,-3.5022499340346194,1.2401764644951092,-3.2195181910642736,0.4917798896006909,4.169654420403344,4.343382067951626,-1.8513534281659074,3.8021937190014774,-4.4580447836014745,5.326749581855873,2.361705874708603,0.8891186539374605,-2.5258316858046084,-4.966780628168948,0.5296166291615436,-2.49856826760862,2.1651789801545878,1.158336256083771,-0.4601870488978789,1
-1.9204563285951823,1.1040384445963891,-1.541583108541951,0.32670836465027353,-0.10965484911745936,4.517236602940682,-1.6816548133342644,-1.1004350225642274,2.813233651162381,-4.446967685361612,-2.0335858441784933,2.5387043146885104,5.826043158348942,1.2046759357569254,5.228001715063181,5.694915898261238,-0.5319722959047021,-3.96666975685536,-17.988980331076093,1.5336228457329233,0
0.3541198489409605,-1.3809957688903385,1.9941920182455324,-1.2038816494261186,0.40043199385628025,1.1777654933726178,2.5606516042132874,1.996747663412502,-6.814962820766994,-1.0517832732716446,1.3168960871379611,-0.3676257375168248,0.6911645040731716,-0.39902793154992044,0.9880888154975733,1.667219269760722,-1.7265131967714402,1.0301290733732111,2.9340625465235077,1.4318890637745134,0
-1.6651524848952794,-3.8330952303279155,1.2876526718873027,-1.2380236446426196,2.6646144920014345,-1.5124833075729742,6.107685135857739,-1.302819622685242,-3.5279166361262204,-0.21596097169580597,-0.5494353856374691,0.02322334637956991,2.5566081805600467,-0.2873588741496345,-2.514900295605302,2.5343870372150734,3.5522282975611987,1.922530344672296,-6.844081246959199,1.8744244469332438,0
-1.4698993344825468,2.8692784758196677,-0.5800330929805675,1.5831319248790647,-0.07882587947345479,0.07325085558454059,-5.409512502575828,5.016165597840229,-0.2502372647928319,-1.8787934865849434,0.6459490453670762,-0.1264276805991449,-0.9808185989360443,-1.2426201449449152,-3.2277900179796077,1.8626596020857478,4.000599273720161,-5.156548889411496,3.0168227544551556,0.07985683576930377,1
-4.677725022955438,-0.7698283735839686,-0.3671938533498249,-1.0613560284870758,0.3520248287892806,-0.7248089211130333,5.236571921690461,-3.1136411162085404,-2.264681877383787,-3.8104310737422513,1.0910118393947328,0.627576433228095,3.594241066955089,0.0016558556219512324,0.8973092300502322,5.460739261806372,-7.743827940283469,-2.2000162289478773,-10.623208958258758,0.007153256097487521,0
-0.5968092218562278,0.5441889974181886,0.45260321614214427,2.851244529153254,1.3173839179398212,1.1675406495851206,4.811784835869041,-3.089668902315113,3.1191868092431676,-6.725180796769226,-4.607198460433748,0.010554415630736447,-1.889525040263781,-0.9999470267933823,-0.6402492890611975,2.1203395579033146,0.6780604148870011,-3.2624692477484123,-7.516826094231436,2.2067827246151004,1
0.9806616619255766,-3.300237029055548,2.2019145480389017,-1.2234213568103185,-1.1368711816344155,3.5335445681528066,1.8732387653677511,-3.8033829865504427,-0.20291451588434462,-3.0792292292533645,3.1375722473818444,-2.395194667985996,0.49655673015264434,1.3127240692726614,0.612396684682095,-4.23680679386796,-1.7575016440011624,4.548549652496035,8.48822189164633,0.7471865901250933,1
