feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.5680893064074914,1.3965753770603477,-0.04927136256700285,-0.673335726216282,1.3520778028449392,-0.33031578828506336,0.32739817265971943,-2.1219995672342438,0.5268169167857495,-1.7232088410910849,-0.654112812231363,-0.39563207045604426,-4.018034929196449,-0.03094263641051772,-0.4855198427814682,0.0416515678618552,-0.6433632017851056,3.3557140348049765,-1.5327588626981736,-2.384410136074855,0
-3.950040980111598,0.5840824592474019,0.989450472169142,-0.7810964675573283,2.1263129985530416,3.2313012683707276,2.7647665197176776,-0.8847705459102555,-0.4686207646810795,-0.43614249775424285,1.3601614733697354,-0.3963358253478434,-3.378658325294869,-0.9757009352619719,1.6867492354063587,0.6769668752727211,0.26888804386048093,1.3515002330671504,0.6710607223998551,-0.26279498280970015,0
-2.033248018201522,-1.4971148435755455,-0.7967965809076267,-4.000037016344366,1.955309937534636,-4.183274710512421,-1.182469641379166,-2.08368163600281,0.46834144461848154,-0.7553704337724232,-0.13518112395552515,-0.7008117070715238,-2.8910328999209605,-0.7732919090864695,3.392014444451463,-3.16262201118898,-0.017196189656033783,-2.812674799134147,2.5960773814733877,0.7784315612478137,0
-1.5201034627229948,0.42134496190576676,-1.7407757094687588,1.5067711090768028,-1.2752419165393145,-0.8858323569845373,-1.2948717093947382,2.887822696005194,-0.04299816090351255,2.2298570154597988,0.2100723731910228,-0.5858462187131905,2.1189573890372952,0.7566195053070132,0.9243385890516557,1.9667918510006264,-0.8001956387276229,-1.2359391220094684,1.1863507712912786,2.7794799813899855,1
2.899154758625201,-0.12816062201817136,-0.012879772243088183,0.025861673115117334,-1.6873384862760834,-2.7342688814689438,0.5671286188178655,0.05621256681834441,0.4121375554009115,-2.1525493116755916,-0.5994586412139961,1.404369823535571,-1.2907263927122865,0.22351431694245422,0.07154654204217836,0.9319142344070888,-0.22520234241712675,-0.6865028495470131,-2.027330289412576,-2.955608672574195,1
-4.543854669243128,-1.4978900434790852,0.06950743500041767,-0.40706670489657215,-1.107207425206153,-2.264107689203458,0.3304974398652931,1.6174892804625962,-0.47833528434155054,1.3067274851353134,0.6934094716571929,0.11967752457659131,-1.66903705195892,-0.8897406422780182,-1.0327207347254532,-1.279529361507124,-0.9145137274552857,1.4245046927587834,0.37639241852973726,-1.7454311892313543,0
-1.7675378586162847,-1.138585938587052,-0.6884976053487335,0.28162071895138796,0.11906484422671104,-1.4410195982556369,1.3333603505376717,1.6321982997440636,-0.4230946214955129,0.09098789478837421,-0.5466752504633106,0.2863538401336168,-2.2099778329787503,0.1711145237223821,1.3090328010310022,-1.4138977969107578,0.6648054720057233,-0.5984844481245648,1.371100693014434,-2.853452445011472,0
1.7059137776870026,2.2477916311533885,0.39469174895514203,-1.5900464196300748,-0.3206701845427107,-3.8366855558972146,-0.906407972124239,1.635176058805056,-0.3358693182178664,3.7902729631062444,1.8967373855133511,-0.876161456568539,6.23720935727246,0.8393529402001693,-4.186547845054016,-1.1089963667082894,-1.2280964149254054,2.1223702711514316,0.5851303635847532,2.4549916839338524,0
-0.5166232532861598,1.9579912062072826,-1.4424858381212862,-1.3694395020367218,2.0549791927028966,1.6379818617540274,-0.5530905999150716,-3.662153569347013,-1.010757904269399,-3.052511340589651,-1.0410605424624289,-0.061177573722975886,-5.109996515275769,-1.2669849827708033,1.0029230365461725,3.413441387060455,0.3987941978120748,2.671013574076151,-1.3878512400102445,0.7861116294550095,0
2.4686667914067804,1.8423550293735897,-1.8033538477321898,-4.235291639564526,-1.981845849531375,-5.2154300911776605,0.13269659002005238,2.957575631706026,-0.08920224175491907,1.628909504302542,-0.5075083332406969,0.6059038310944699,7.18665920668467,0.42882188320980874,1.826310351747113,-0.35378430307299835,1.655173722663285,-6.095027191612284,-0.7828214749026956,1.6319942396855336,1
-0.7445417065380813,-2.2495114289923164,0.3622497952126253,-4.80450724373424,1.4981050324763125,0.38919163318673555,-0.2785415025929348,-1.216696217776172,1.2677637216278097,-3.161177499392559,0.07050481833895625,-0.4181722064404017,0.876420811994701,-0.7625849133033471,-0.4456706438945264,-4.302808141069196,-0.9420970244038578,-4.979742609255228,-0.5299728129589952,0.25208503188705755,1
0.9020235183690375,-1.3737556435544398,-0.2321025996955594,-2.7446137929081926,-1.5255581774003901,-4.603550385136007,0.4404715303998959,1.771629158707735,1.4305219296282734,2.1388296602215084,1.8367353947469092,0.22530611603247422,4.9806412251889425,-0.034590224473161145,0.6378648391163793,-0.03067873878713434,-0.29737857017926816,-3.66209952702899,0.1362600957212256,0.23427154773640824,1
-1.0987669531718032,-1.7114042447896223,1.383223033530866,0.22651786824598386,-3.6548209472720257,0.8564796077754058,-1.6407630013170622,0.7219871379932719,-1.902893353820085,0.9136251697358885,-1.7709356006479582,1.0681774587572428,3.6071493839357114,1.582170863934769,1.9064961666821252,0.5955477375112457,-0.31349030160710906,-4.528133470586077,0.5385916223931709,2.289734480143303,1
-2.3526102108143365,-0.345608042736659,-0.591030287909786,-0.8551356518888001,4.516432848461599,0.009261246666359413,-1.512070249492358,-3.9636944796025824,0.17013971844128517,-4.1685598857564035,0.7312907372062311,-1.9447866453082505,-9.614194198185121,-1.104762244725386,-0.03660229264305004,1.3611363083751646,-0.20187004600229314,4.146085063159114,-0.4066952074516123,-0.0222441974630726,0
1.7039675182383291,1.4339685725996767,0.5638753245893264,2.3140926264099035,0.49541467331887534,-1.1342061378582355,-0.7793503648124064,-1.4017964973488253,-0.9652282517341825,-2.9305117460361867,0.8830446921274385,0.11061647194273012,-6.523282232167438,1.8651308556261463,2.94992618794489,0.02837583976727598,0.33693628017636096,0.7287566563310981,1.0773669316090244,-1.2658292526379928,1
2.636171524050371,0.7880472957609741,-0.39398135820893854,1.5827500190091204,3.0187238065173223,1.964373198890826,0.7538812059117045,-0.13090890728939863,0.3876848891171898,1.4332949048317385,0.7388816797964725,-1.2020374519508394,0.2592872458003434,-0.3179204944710831,-0.06172743768066158,5.400868783391922,1.1278680822392,3.670057672948746,0.5452588863644416,-1.3119659038033973,0
2.8608802792046326,-2.5414202963985324,1.3918337623772727,-1.7280621557818117,-1.15518310173445,-2.841153662214621,0.26945479487266866,1.933139470767495,-0.639020603691359,-0.067502942356096,-1.0241841557710645,0.8417815973976571,4.167404790640286,-0.6228477158729,2.637357145658929,1.6574211324364494,-1.199722560935023,-6.4961546136480495,0.35620848169763214,-0.8005493637847567,1
0.5514900345076279,-3.5877607864500236,0.5337953592201784,-0.855187629344534,2.1459209450383114,1.1096324986787867,-0.5754816841232291,-1.2669364169108923,-1.9115443822162852,1.1197953772790454,-0.7853844073633445,0.878292672827197,1.378822448233795,1.2019100312378213,0.7564539926560303,2.822146269028875,-2.504599690853335,-0.48248012264855766,-2.4672982696382544,-0.8511323859398134,1
-1.0255227727581433,-0.798280028833203,0.11470293450581749,-0.626289526610698,0.4476739213811767,-1.277291625700592,0.5495893179844501,0.7350588262074875,0.2183140752407138,2.641622571996991,-0.40262983942858765,-0.7427599175030201,2.12924991658842,-0.7306192940929509,-2.2469396951919194,-1.0046889176866431,0.4639455599435981,1.970248163131147,-1.7782257233728231,-0.3717308593270363,0
0.23113751107738667,-2.2614793295263826,-0.08896655937368257,-3.5962476543715605,-1.2977352699461115,0.24073956970811805,-1.2491571913530828,0.6852387910382223,-1.9902180454792782,-0.8865333121571141,0.13803022232398807,1.2141467553337078,3.75792802162438,0.40912570621101263,2.590276093913756,-2.2204862983088147,-0.19642544702118114,-7.063710635379579,-1.0141854543946434,-1.6612239408089848,1
-1.9809816289933848,0.6323717036467695,-0.1464162474338676,-4.624942892184846,2.2785388611610387,-0.15009383397089526,0.6931595878494082,-4.149723094791302,-0.9378508521664038,-2.5961256015307868,-0.7787176186573311,0.5273501095554908,-2.4490579088113806,1.3262456124267854,-1.2664222889704133,1.531557488522006,0.9631819578592993,1.470690006578753,-0.7242203061606112,3.2520923601616456,0
-2.4729376927522484,1.9674498720825104,-0.7105069128738714,-1.0666871826050888,0.4861434449928037,1.7046793935987927,-0.10547714755141305,-0.7962700848084208,1.2725453383555398,-0.6765856339871655,-0.04264150393958182,-2.4834064005629495,-2.5610994124511492,-1.5026179600129812,1.3375177715588733,0.039856165580753,0.07538035266266549,1.211296032062178,-0.6363442361380247,-0.6072842998025891,0
-0.8844266178984617,0.5668717162311325,1.7749061159896349,-4.853474843590487,-1.1089143156112349,4.588762575441045,-1.407201182794149,3.5182951673580005,0.03326869297778967,3.3553918948713,-1.131978784581097,0.6514032001110905,11.68467527962204,1.3145200580368728,-0.3370472674723557,-3.129533376582885,-1.1893962261341817,-5.9163456668177785,0.7282265302470072,-0.99505392982661,0
-1.5733535431962784,4.450607033834109,-0.15131587149945408,-4.586373731381607,1.9406863115134536,-0.1272121638137791,-1.1834260134527592,-4.836071937961921,-0.4687604969506063,-3.094991455122196,0.5794597711978645,-0.4120620769143966,-4.755378022387109,-0.5657000371177605,-0.5844075237345052,1.5438406277437546,-1.1054270345464268,4.159664323200499,-0.9619006266386932,1.9097478638431018,0
0.1311889862829303,0.7299899665721525,0.18691690776554065,0.19561438016172494,-2.8390204204761926,-1.5437976351617597,0.7869015941501369,3.1227632669409457,0.9517909519625277,2.704194870949193,-0.9804875404718107,0.2575398750891084,3.3757697990465303,1.4895864358562083,0.8150513001831683,-0.8452947687604553,0.7402515224327864,-1.013974468650541,1.8278646417857332,-3.2234614174603013,0
-3.42719927094286,1.1338634979488347,0.5143596247949029,-0.9292950485594842,1.5632207868763723,1.601307985925878,-0.773302447489327,-0.6147377048106004,0.42243502299677843,-1.2857015178691706,1.466116252961573,0.054778734629925156,-4.5699952213993615,0.08755573424929643,0.20874491593271816,-0.36054365167926306,-2.158825141510908,2.638144316880482,-1.4903255435473344,-2.1498890180819084,0
2.50809959381137,0.24048468871924955,-0.6680410898594403,-2.2534521854795484,-0.9607866422200759,-2.190059466081728,-0.7923436111999272,-0.4658664298242552,0.7922292051860897,0.8416175505274895,-0.8626025634848127,0.7779337280119655,3.849782669344569,0.06844065991980555,-1.0171952057185385,-2.335041791857119,-0.7542524714821893,-1.2774917698938415,-3.2820787963106177,-0.3839107187753741,0
-1.2771238529447784,1.6615698056955668,-0.14167452985049428,-1.8491325490994273,-0.33746038961588,0.8366408582322478,-1.3976542993824794,2.3315471384323487,-0.49497601086458753,1.4300460306531206,1.3909037628879795,0.4907878714467222,3.2780849143599857,1.8633171865474871,-3.6852344520531792,-1.4639065358279844,-0.8132663797700131,1.968319899362926,-0.37291418316164343,-2.4869042379868564,0
-5.563865587009006,-1.4674170040785084,-1.7217952649266526,-2.03045057736552,2.7743598611778983,-1.6596763889480615,0.06328824112359271,-6.113534634607075,0.04038979068547615,-6.061931051432782,1.889572204979524,-0.3745619312201884,-14.11099574582648,0.5897639225006448,0.4576083285196698,-0.10500133620035812,0.32389444542115325,4.621507194741127,1.0694935468442648,-0.7127416802159984,0
1.1185630001317548,-1.2982674405891754,-1.2007541890641777,-2.2285168836405598,2.0740003256701796,0.027743993079401674,1.5392219101072595,-1.364480179703401,-0.6485268104411563,1.7686541553202577,0.15111348767600155,-0.6736036430833934,2.976681054432676,0.9772021813710507,-0.4582043129551896,2.1244990617678177,-0.33258467441203116,0.5470665035283727,-0.8299433567739682,0.3184643352273576,1
1.8259265704934493,-2.038111168235419,-1.0617687869507215,1.951164163753175,-1.5572268325755325,-1.9493986743627287,-0.36437594876031004,0.26726086558487294,0.5537961418294101,-3.41600973383669,1.3121734116593897,-1.194986001534924,-3.6881206642408753,1.5351624294247554,0.0806061903109323,-2.4177449235448725,0.4338394517546862,-1.8444216705435692,-0.5325171558279853,-2.999897012033481,1
0.9607893150042117,-4.4772408335622345,-0.7682411122774424,-1.2205938129586487,-4.071842011272743,0.2497404912402319,-2.0689938692618584,2.961919862275778,0.5882353163316971,-0.3925617887801134,1.2247295054246714,-1.1792688394618775,7.659152386384106,0.8429131091618245,-0.21605195913199005,-1.9006790048448874,-0.5740313538174903,-9.124279834779717,-0.8454623021287733,0.6953294912006729,1
-0.2165591602503416,-0.7112955023192985,0.00466480275752637,-1.0037648856339603,0.8598448684209863,-2.387760374301202,-1.0555635071599265,0.40738272593869396,-0.0101728786774656,0.8531044047979632,-0.553211795713806,0.09638688394704001,-0.33711024235678405,-1.9630712036587792,3.1033130386090697,2.3566814244802083,-0.5964471147459846,-1.6545121011205106,-1.6430153410552788,0.1705335671238173,1
0.21475472996173306,-4.202236927708904,-0.9358321963737898,-3.7307006916693948,-0.47924924498217114,-0.8347116232295366,-0.43003937754202815,-0.9507168697971353,0.15993396579433528,-1.6181684563507046,0.2327091804999008,0.8976096841809046,1.9176944639578297,1.723591011884046,-1.3271899154467213,-2.085227846382735,-2.1820274615843767,-3.3482398901819193,0.720613414275766,-2.9388058853737045,1
-5.52544967728548,1.4782099475635957,-1.0674029513594363,1.3334224277111253,0.4751294612905437,-1.2454443668964648,-0.9350147606613012,0.3111509280116912,-1.2577436658502308,0.5349650265691261,-0.8359448027509851,-0.5870888853141876,-6.438063322928887,-0.9367718635852906,0.35477969563022915,1.0175134271615165,-0.990160389908032,4.850149340265066,-0.12021632378917645,0.16683937525273018,0
0.6451485305198814,3.5759950547390487,-0.7645633930558581,-0.43709018218523865,2.706215644803912,3.537410009989546,-0.24397238410035513,-4.729252352917947,0.5064905731745749,-3.813839440983722,0.5409455736588281,-0.8675650160306223,-7.126595548238488,-1.8808255438792418,0.7227268439074288,2.2035862509977306,-0.0519095248529007,5.176336668202365,0.8189556072781033,-1.7827157138284984,0
-0.012762640167733874,-1.1668158331038714,1.5049104883233804,-0.671654422874127,0.9246093473066197,1.695235179279928,-1.4360273612454104,-2.4754677932577738,-1.344246022543475,-2.132124564395501,-0.08522613516763344,0.8463198838687613,-2.123036642506368,-1.0632174056756292,1.935177116467667,-2.091651458155206,0.8795539319746126,-2.099029609208423,0.5901309866487732,0.38381328431777506,1
-2.1044681580777693,0.9221923582544991,0.5292876132917161,-0.788815736612219,0.904516765251616,1.0497538448417636,-1.3837230981828263,1.1021340911855697,0.5961101521702218,-0.17672762329904446,-0.6079061903002964,-1.0377410349551883,-1.1502847497844682,-2.018743208054969,-1.8331508644938086,0.2662982583876006,1.8713022870991376,2.4694738143737593,1.073241188603931,-2.249648446956031,0
2.360326408226144,2.339470201615243,0.5646221032327748,-2.0065924420796173,-1.666218262596174,-2.2766998804791356,-0.4786374656117399,0.817294670566868,0.37820695413617456,-0.9360500211500946,1.5024510944945841,-0.477034945993009,2.155902925793694,-0.8753003712240863,-2.977135414739957,-1.9168609689509968,-1.2712281513407089,0.45988456148952656,-0.38514405162894727,-2.0180628696296226,0
-0.29809493138428733,-0.2786470865258508,-0.7872507135844923,-1.077443646283625,-0.7067561530752102,1.5425246947632167,0.11268550006617051,1.3116789852480597,0.47302793670344384,-0.1957852144114567,1.7629475409688027,-0.36619578212167686,1.021300004448425,2.0637947519034134,2.2590078263278146,-0.6378440612881671,-0.11658899099759763,-2.7433775151936888,-0.4573468092038243,-3.564332742402019,0
-0.3488109324842079,-1.4689249846774748,-0.40037750029278213,1.5742533405806487,-0.5329532296938788,1.4758754552975533,0.8162020189327007,1.1983994760695382,-0.668772880265704,1.2003915597115633,0.4168320329273049,0.21310106104767776,2.42664506058671,-1.469818920637866,-0.697042356099487,1.3184568825068217,0.07193244587656664,-0.9006005313540345,0.12240696504218264,1.827017529596554,1
1.1311771755133548,-2.0224313483619167,-0.27882025284675627,0.3919694941684915,2.508762862075937,0.015652366835790188,-2.159647110172116,0.18651803517022292,-0.1675819796505747,-5.250347323309415,-0.6662359647184134,0.6043922796375931,-3.8077418204635363,0.1370716633723726,0.05608749702804805,-0.004156241234296032,0.9134546139802018,-3.636034105527265,1.4295569835169146,1.5369459365692517,1
-0.5490227741009128,2.7288814095934635,-0.15535427760615672,-3.025011479551735,-0.2480537462161434,2.1560353208512044,-0.1416471484682655,-0.24587423824374566,1.9351359533075512,-0.8667177440013621,-1.5180608699363909,-0.5586772050445329,1.142011153255497,-0.03403200271763879,2.175783161695321,0.38204139694419037,-0.7528415983195773,-1.8860896536521699,-0.08148033837299629,-0.7406109014681908,0
-0.9958305332976567,1.9270172542895123,0.7884371730847181,0.010750975698117449,-3.723171969949705,-2.1939279627909745,2.1929841210489265,5.082630123819875,-0.28779967089519154,3.605008558358615,0.46263971968118733,-0.5865199376906346,5.367624898480598,0.180601677376965,-3.363720138669737,-1.300816821740168,1.0490350171196294,1.2307657310150337,-0.1581843720695336,-2.727004712728281,0
1.0360103926146618,0.49910429223100083,-0.4535129201671568,-0.15067341284332603,0.24624114494112992,0.32458744816601537,-0.9390416585561405,-0.7791962464632358,0.544432351358732,-0.6481068996778407,0.35534494285599755,-1.587689274260951,-0.9974895912289758,-1.12064126781232,0.508365739939255,1.186187810914401,0.24298554210951273,0.8286280823374472,-0.44667260684751225,-1.5824818067789581,0
-0.2156692027578443,-1.1019985707582576,0.9716846954366717,-2.121663240025211,-0.16476839322146075,-1.6301675223344498,0.07901503906028358,-0.45120018920140637,1.16628123307121,-1.4696272070439758,0.6783043856896982,0.07535731485603524,-0.17139316213269445,-0.09047059480770446,-1.5436276438841414,-0.4682707215259124,-1.4203489187280027,-0.6243229359009256,1.2629066105247861,-0.5804859066312855,0
-5.119403170879503,1.3783643991078747,0.6013982018410394,0.5543374728331731,0.3112526754765923,1.33512077451529,0.5192099482136056,0.6022374284129764,1.6235299604767293,-0.06409614399875152,0.9111754930552681,-0.47501654158484163,-4.962579427535114,1.2702618352838064,-0.30321263141631427,0.9047600859398579,0.14174358160652292,4.273856403460341,-1.552516704630058,-2.0836279190796905,0
-0.9139467943076945,3.06470777767984,1.917582607966206,1.6735546380264132,1.0420975740996044,0.4856707013603516,0.19570892299204692,2.2326445310138805,-0.5929224809565267,0.6531546417548535,1.645085817506602,-0.6567733764063283,-3.585370464346962,0.2791305205825952,1.383811574860133,-3.1675225947072905,-0.011516267038245981,2.7787097284329256,0.6547644381080464,-5.304783112337088,0
4.02567150224066,3.3044095012416834,0.341548795929505,0.017473457347213284,-0.549587000394681,1.5222956189891232,0.5933513288598359,-0.5714304970880334,-0.46518566612920575,1.682741462473666,-1.2139359339227391,-0.24576006097333353,3.5781877232923915,-1.417643669960999,-0.22269863770886866,5.243373948310336,0.49754009737718763,2.8187406149610776,-0.9118681016057687,-1.1283639158249095,0
2.908427097950611,-0.5271817292266292,0.10746473502966315,-0.6812562482635587,-4.163899475306533,-1.96751946805961,0.08949765665817494,2.2739024859974677,-1.9901916356925955,-1.1614117852388472,-0.45931348817074313,-0.025872752890987054,3.6032148861451634,1.01455468697079,1.071878911036087,-2.0674179174837786,0.6852113785476929,-5.638134929893269,1.4939635879088808,-2.756309393516444,1
-1.8709520023618764,1.8800163860680115,1.3482962582959768,0.06627290353936677,2.64171611115375,-2.610546997127649,0.7542391459946199,-1.4816752238245643,0.11579047858618623,-1.413926064842093,-0.5759390741273347,0.0008832019586130902,-6.1265390200384955,1.2323930046825093,-4.016257128662399,1.2097365154982462,-0.7893810203812293,7.161819614336091,-0.9084332285951308,1.0661688060796601,0
0.114298124901138,-2.8031639982270615,-1.2646806810685973,-0.8224363142588701,0.39738642978152217,0.8175938854425413,-0.8761527730729263,-1.0979874547662747,-0.35827749323538255,-2.4287167909561846,-1.0949480590834235,-0.5817216455506445,0.1418750870104553,0.6318620939276617,-1.3974416665176017,-1.0329886948106708,-0.6259109986732211,-2.591597148933058,-2.596012712170251,1.693503110933431,1
-3.894971704885326,0.42087105824655924,-1.3985308068961277,0.6117963869594178,6.625620221466154,-0.7733656434344718,0.09756678294552691,-3.2886572789715416,0.441993472462239,-4.171643631304641,-0.6529884059503951,0.7682056668362044,-14.847891299639608,0.8739377553306047,2.095372108675736,4.3164905681255785,1.309159568175082,7.05814425855734,1.670554820029396,-2.1666443006437195,0
-0.7571116377519778,0.2943066260853391,-0.36692455314349026,-1.2459546207043815,0.10071709286715191,0.8252886415629919,0.015160108507291147,1.0295936596520685,1.0871806353490894,1.978247395792223,0.09565639712175066,0.8616822524362542,2.8617960184832185,-0.0436833436055609,-1.8405507766192355,-0.8549758254129487,1.464952462581224,1.3267412998503396,-0.3577039649248115,-1.8164947180509814,0
-1.173081201238014,-1.2403914117311934,0.28328172421070524,1.7526365044605723,-0.34899275898398585,-3.2993535590393135,-0.11765680240925092,2.4040107486139672,-0.317934965539703,4.376464482430377,-0.8317068136834511,-2.209092296187604,1.2032011440791222,0.6873010749298911,2.686640276378741,3.2523150605109485,1.2106270060578015,0.12215941739674385,-0.22116674811449916,0.5647002979421525,1
1.8165514933607674,1.5749515515626382,0.33308330264124225,-1.3000725446319503,-4.220532321273206,-2.0359800376519335,-0.4675783270693093,2.279040494396872,-0.680155698025174,2.0674534233851647,0.49671025808487174,0.8353659852927177,6.232886299984889,-1.7272592948429353,-2.1410135820516434,-1.798043809912839,1.1023575364665803,-1.0245475373397344,1.821525230812369,-1.8315818922784115,0
-0.09117885169063156,0.20461641777569084,0.7224042919546294,0.5414161298757041,-0.504995534877579,-0.1789558272550138,1.2328830398699613,1.329608185378484,0.3833084276752613,0.16578560505947593,2.1586088586548984,2.205366305539857,-0.4428882594475435,0.5696395959454391,0.48810290473102746,-2.643456816217149,-0.11643993149095613,-0.4376475596934778,-0.5976390042954974,-2.7682743585522163,0
3.771221195289233,-1.1946227487026524,-1.1253571855043505,3.1383558682965953,-1.746540993875779,3.268809335860615,-0.9230909204572462,0.07939039763019706,-1.1204634078865867,-4.702530836543627,0.5794997977763845,0.15251231845277624,-2.431215179505958,-0.42600956885479163,0.49524502097764456,1.4125063157242885,-1.2107253784808452,-2.1654040034513886,0.4496478464898332,-3.903755826528138,1
0.9962169655760551,0.12660448714547445,2.3645375550965073,0.3674288371219896,1.8177815195749507,0.45829020393811803,2.193437235384687,2.4675249041551344,-1.8362408703535904,1.670849914498738,0.825481086487186,3.077079054220766,2.1796444847924596,-1.8698365457950237,0.06426050907016911,-0.39788930685901325,0.6612651358209651,-0.3684325887594795,1.2154773479099013,-1.7365996673354946,0
1.5515528413156665,1.1227215270499777,0.4361196532169749,-0.8943996468035628,-0.4208369943179515,1.437196099100956,1.070249674303242,-0.976356077876437,0.6214055291495644,0.6109099660098787,-0.5943606442844714,0.09083877983520498,2.771690686492601,0.3965760030501109,-0.5594261918652321,2.5155368985982625,0.8562106902125084,0.6404006443596254,2.040959852072418,0.7116018719484036,0
0.7447212675786525,2.03467517626827,-1.120219330760212,-0.6143360684386833,4.5175611309767785,5.150752319897171,0.16658056611030353,-1.5488878983877594,0.8362873127211907,-2.275620910247248,-0.3986631577742761,1.591409820055473,-3.795751211941012,-1.14248924542129,3.255519229360623,4.844572586004693,0.13883360647225723,1.4121152354988822,0.5274423192226737,-2.4651619401645903,0
1.0122095189111477,-1.673581488409596,-0.1845042725211051,-1.0819748538346639,-3.064698737421458,-2.506172193626564,0.44259513338015394,0.01930570865816228,0.08531064662351272,-1.0424407354010472,1.6972071382878011,-0.4247134855479058,0.7076941080095207,0.08967867874717429,0.509428693376391,-3.761147168865688,-0.9502929738613966,-3.229699241234777,-0.9880245594512118,-2.811318332662993,1
1.363984500124215,-0.8885698997015575,-0.03837602199104916,-3.839148651002748,-1.255077466779468,-4.215559646342607,-1.888364440945749,-1.4581228506591943,1.610558681233681,0.6371617694221923,0.7771028372177768,-0.3664357480259788,1.5894281062605484,-1.6510068710601484,-0.7480161283888211,0.0797077353718827,-0.7219082930391351,0.5240783290643284,0.32693952806503745,-3.409716650023388,1
-2.15507583780293,0.3339635951038099,-1.409473006741798,1.1844972939988283,-1.0460464665609777,-4.292739901376424,0.7241230482015383,-1.0634403898238012,-1.8824398457076261,0.07898896893937302,0.43843116467009025,-0.4898407292097273,-5.129633637380074,-1.2633781939431608,-0.46317907193819396,0.31359726633296914,0.2634521940686547,3.929345762176664,-1.2136346159595983,0.45880664479617495,0
2.3115354792636587,-1.7308061965966217,0.10889478072847382,-0.3640969896724564,-1.466118387020854,1.198443817377791,0.3088616834906898,1.0823400926992222,-0.18385282406709444,-0.0383408402722587,0.6147105807438515,-0.10297621235161966,4.824615408138924,1.3915911429906294,2.161281682196704,2.151964544310176,-2.278107719897191,-5.741597355517609,-0.230275337064253,1.1639094043075005,1
0.8836222318011012,-1.751725950742654,-0.43966997730916313,-0.17754106510316203,-1.216570331709573,1.433420069317954,-1.792186561832025,-0.6917278680040654,1.2182606209429194,-2.561046909922452,-1.2488997587630477,0.7696633528252366,-0.6225797095065622,0.27257322561872943,1.7632795783980932,-1.417678908147589,1.3106051130731662,-3.8439781493281684,-0.5763184960751541,-1.5259393872726457,1
1.320959948674766,-1.7913866115819195,1.0162185008772746,1.3929239964419922,-1.0632804016069988,-2.4585971494400587,-0.6524302791452198,0.8695522041282413,-0.32771871662100915,-0.6517411483588624,-1.330138719048599,0.47248201214580215,0.49606420410328406,0.14498690539780493,1.6522105828385523,0.5016492872849676,0.7557813685219129,-3.9818933988843312,-1.3336094951483892,3.0173997062523066,1
1.7970992109064698,-0.5490397667874471,0.1794641010874686,-2.362877471667707,-1.6553067872345202,0.6339856478640795,-0.0412572756981955,0.6628533917974655,0.5199889419402444,2.411681450767748,0.11357612575325843,0.22306798820138177,7.040349427129129,1.8517352478504967,-1.7388373342223646,-2.1325034329960797,1.1181916218598373,-1.533901830154871,0.2374621104964134,-2.158359828573483,0
1.0199252069813936,2.244484415241357,-1.588984704431858,-3.726347763339999,-2.641273084972495,1.0192654870041529,0.028208613769820392,2.152886242666466,0.773289942619564,2.471933608500385,-0.46549540498434294,-0.05452499199887821,8.182046907864216,-1.2125831669526155,1.492763817780697,-4.360002818055485,3.560612647672418,-4.9128404482479375,-0.9724309608775302,-1.9698203768064246,0
-2.969957876979688,1.0275850211388593,-1.131043162326544,-1.7599954844454015,3.3033155822251237,0.03481729070165129,-0.8938535353563056,-2.5203554776800194,-0.317811543134752,-2.2574757283259927,0.16419651006418057,-1.6322665273604158,-5.907334008419739,-0.32683087285601525,0.31498229048558746,1.9261887965695554,-0.5362372781685288,2.8924669373511676,-0.6966481115395792,1.704903747992223,0
-0.7135004210070894,-5.630351068537597,-1.2612820384622312,-4.544335946696981,-1.4731749873698645,-1.0713535921655473,-0.7236154130227762,4.222122741493085,-1.2767470948081159,-3.1504574752095658,0.7169801934453885,1.2635003496487014,4.461218546974159,0.04794354573465867,4.160856591023551,-5.703640318791538,-0.2261629224175328,-14.701222045476841,-0.31113627803658384,-2.4342128636974047,1
-1.3760453603222764,2.599606602882883,0.09637910791700359,-1.1961563683784875,0.1261737076732612,-0.40864992783784726,1.0472656504245075,-0.48921874773846175,0.42367261348026647,0.485192083413583,-0.38101579805138414,0.5522980490148468,-1.0722778521629726,0.5245259846495774,-0.0169603603848707,0.6989780957000429,0.4952380760161244,2.454713936406876,-1.3981319282787559,0.08341649773398796,0
-1.2270039793527974,-0.9327818402282406,-0.5681870850276793,-2.944522870073322,1.2787293953810908,-0.6229008220566379,-2.238945371066359,1.3873793411788466,0.6515363153331676,-0.17074212498483332,-0.662170072925496,0.5102346775048909,2.1628004686210773,1.1306648184760308,-2.033633950109947,-1.9313691921474005,0.06668761264902963,-1.5436566819174473,1.1316379496127082,-0.28249497020408043,0
1.603110549663008,-0.6958731992014564,0.1688534826059584,0.6578334663014169,-3.9999423788846813,-1.9947972962362792,-0.2906919773165274,-3.999176230970253,-0.13613046794368452,4.084212167778556,-1.9119508059334398,0.9847989402781325,1.9619525145524133,-0.5278100482505278,-0.573097067713503,2.0126363131575995,1.1482527976805497,5.003060925039305,0.6592507801183553,-1.6495043924501807,1
